Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,4.111207008361816,3.5663339439922623,0.13621826609238852
512-512-512,0.001,1e-05,80,10.515021324157715,10.227925251927456,0.07177401805756478
512-512-512,0.001,1e-05,80,10.044288635253906,10.108296440699736,0.04800585408437197
512-512-512,0.001,1e-05,80,6.572291374206543,6.371139411444187,0.05028799069058909
512-512-512,0.001,1e-05,80,6.858973979949951,6.095098468215684,0.19096887793356676
512-512-512,0.001,1e-05,80,8.062848091125488,8.2994996060875,0.17748863622150823
512-512-512,0.001,1e-05,80,3.9011898040771484,3.429059826262108,0.11803249445376007
512-512-512,0.001,1e-05,80,4.091827869415283,4.195748570736994,0.07794052599128287
512-512-512,0.001,1e-05,80,7.41087007522583,7.270659650557729,0.035052606167025324
512-512-512,0.001,1e-05,80,8.795804023742676,8.469795071412321,0.08150223808258872
512-512-512,0.001,1e-05,80,6.222679138183594,5.0424798230088115,0.29504982879369557
512-512-512,0.001,1e-05,80,5.777639865875244,5.971445607863087,0.1453543064908822
512-512-512,0.001,1e-05,80,8.206009864807129,7.884477291198154,0.08038314340224373
512-512-512,0.001,1e-05,80,8.256356239318848,8.38370144326273,0.0955089029579117
512-512-512,0.001,1e-05,80,8.585736274719238,8.653012771052365,0.05045737224984537
512-512-512,0.001,1e-05,80,6.935803413391113,6.762205323804898,0.04339952239655376
512-512-512,0.001,1e-05,80,6.89312744140625,6.506215457207959,0.09672799604957283
512-512-512,0.001,1e-05,80,9.412927627563477,8.71957796950698,0.173337414514124
512-512-512,0.001,1e-05,80,7.075686931610107,6.5179983488047,0.1394221457013518
512-512-512,0.001,1e-05,80,6.405772686004639,6.001343789304536,0.10110722417502571
512-512-512,0.001,1e-05,80,7.60996675491333,7.763042521890382,0.11480682523278896
512-512-512,0.001,1e-05,80,6.356834888458252,5.93157915895872,0.10631393237488296
512-512-512,0.001,1e-05,80,6.523518085479736,6.3038840861013075,0.05490849984460722
512-512-512,0.001,1e-05,80,7.484193325042725,7.328211083028506,0.03899556050355457
512-512-512,0.001,1e-05,80,7.71531867980957,7.7015207564319565,0.003449480844403441
512-512-512,0.001,1e-05,80,8.16558837890625,7.820248407252829,0.08633499291335522
512-512-512,0.001,1e-05,80,7.773329734802246,7.689792811500054,0.020884230825548133
512-512-512,0.001,1e-05,80,6.491027355194092,6.180949565657863,0.07751944738405725
512-512-512,0.001,1e-05,80,7.3102946281433105,6.867882325336536,0.11060307570169359
512-512-512,0.001,1e-05,80,6.83799934387207,6.9000652675497065,0.046549442758227144
512-512-512,0.001,1e-05,80,7.201883792877197,6.919039516835444,0.07071106901043822
512-512-512,0.001,1e-05,80,7.8737640380859375,7.5819515312366415,0.07295312671232401
512-512-512,0.001,1e-05,80,7.166855335235596,6.972165394478831,0.048672485189191095
512-512-512,0.001,1e-05,80,6.683987140655518,6.548214788458183,0.03394308804933366
512-512-512,0.001,1e-05,80,6.536085605621338,5.945986015739227,0.14752489747052766
512-512-512,0.001,1e-05,80,9.006744384765625,8.529898160447575,0.11921155607951262
512-512-512,0.001,1e-05,80,7.705306053161621,7.877801609907559,0.1293716675594534
512-512-512,0.001,1e-05,80,4.81810998916626,4.295922248690005,0.1305469351190638
512-512-512,0.001,1e-05,80,8.344632148742676,8.0723300296246,0.0680755297795188
512-512-512,0.001,1e-05,80,5.405307769775391,5.260876268090588,0.03610787542120075
512-512-512,0.001,1e-05,80,6.148098945617676,5.479704111424525,0.1670987085482878
512-512-512,0.001,1e-05,80,10.44080638885498,10.704033463458856,0.19742030595290672
512-512-512,0.001,1e-05,80,10.087042808532715,10.026114796868624,0.015232002916022669
512-512-512,0.001,1e-05,80,7.666886329650879,7.460117743311014,0.051692146584966236
512-512-512,0.001,1e-05,80,7.0267791748046875,6.814704403149881,0.05301869291370154
512-512-512,0.001,1e-05,80,5.80804967880249,5.294789945828472,0.12831493324350451
512-512-512,0.001,1e-05,80,5.551062107086182,5.689078269758699,0.1035121220043882
512-512-512,0.001,1e-05,80,6.196932315826416,5.880950975685663,0.07899533503518819
512-512-512,0.001,1e-05,80,4.4066033363342285,4.468108476121761,0.0461288548406491
512-512-512,0.001,1e-05,80,6.508103847503662,6.363312240702208,0.03619790170036352
512-512-512,0.001,1e-05,80,7.875918865203857,7.4449911435317215,0.10773193041803397
512-512-512,0.001,1e-05,80,6.43490743637085,6.349958010776576,0.021237356398568386
512-512-512,0.001,1e-05,80,8.029715538024902,7.654787978041602,0.09373188999582505
512-512-512,0.001,1e-05,80,10.836769104003906,10.269050975554975,0.1419295321122327
512-512-512,0.001,1e-05,80,7.908804416656494,7.323816857510277,0.1462468897865543
512-512-512,0.001,1e-05,80,8.67560863494873,8.29400770777328,0.09540023179386248
512-512-512,0.001,1e-05,80,6.661412715911865,6.531250385752004,0.03254058253996539
512-512-512,0.001,1e-05,80,6.503089904785156,6.186549874313726,0.07913500761785763
512-512-512,0.001,1e-05,80,7.665923595428467,7.676473370310197,0.007912331161297859
512-512-512,0.001,1e-05,80,4.576242923736572,4.718041822524487,0.10634917409093614
512-512-512,0.001,1e-05,80,7.055023670196533,6.771785795915254,0.07080946857031978
512-512-512,0.001,1e-05,80,6.654773235321045,6.661039038287957,0.004699352225184361
512-512-512,0.001,1e-05,80,7.230545520782471,7.562860019249862,0.24923587385054335
512-512-512,0.001,1e-05,80,7.318928241729736,7.009262267610807,0.07741649352973234
512-512-512,0.001,1e-05,80,3.6360456943511963,3.253362826005443,0.09567071708643837
512-512-512,0.001,1e-05,80,5.560240745544434,5.228330082315154,0.0829776658073198
512-512-512,0.001,1e-05,80,8.558775901794434,8.513556127647991,0.011304943536610601
512-512-512,0.001,1e-05,80,8.674126625061035,8.22996691863691,0.11103992660603135
512-512-512,0.001,1e-05,80,5.253452777862549,5.050092641086783,0.05084003419394145
512-512-512,0.001,1e-05,80,8.301161766052246,8.004774278541507,0.07409687187768466
512-512-512,0.001,1e-05,80,9.172632217407227,8.917311629682734,0.0638301469311231
512-512-512,0.001,1e-05,80,5.073964595794678,4.60227221376805,0.11792309550665703
512-512-512,0.001,1e-05,80,6.343971252441406,5.865723139599529,0.11956202821046924
512-512-512,0.001,1e-05,80,9.728707313537598,9.205553797110015,0.13078837910689556
512-512-512,0.001,1e-05,80,7.891214847564697,7.297101038461643,0.1485284522757635
512-512-512,0.001,1e-05,80,6.3317437171936035,6.2700707909158275,0.015418231569443996
512-512-512,0.001,1e-05,80,4.5870890617370605,4.750888987309215,0.12284994417911554
512-512-512,0.001,1e-05,80,5.716076374053955,5.9652092548897375,0.18684966062683683
512-512-512,0.001,1e-05,80,4.730638027191162,4.917941110841983,0.14047731273811537
512-512-512,0.001,1e-05,80,8.192111015319824,8.386248273519671,0.14560294364988513
512-512-512,0.001,1e-05,80,6.158155918121338,6.011133305082444,0.03675565325972352
512-512-512,0.001,1e-05,80,8.288575172424316,8.18386508770427,0.02617752118001171
512-512-512,0.001,1e-05,80,10.743430137634277,10.809402163267384,0.04947901922483
512-512-512,0.001,1e-05,80,6.0416483879089355,5.544340696803554,0.1243269227763455
512-512-512,0.001,1e-05,80,9.016707420349121,8.68735228955839,0.08233878269768269
512-512-512,0.001,1e-05,80,9.190152168273926,9.594815319406482,0.30349736334941735
512-512-512,0.001,1e-05,80,7.591568470001221,7.44958638414696,0.03549552146356527
512-512-512,0.001,1e-05,80,7.6345534324646,7.717745563926199,0.06239409859619949
512-512-512,0.001,1e-05,80,5.605709552764893,5.267127014706777,0.084645634514529
512-512-512,0.001,1e-05,80,6.057456970214844,5.66540470983788,0.09801306509424101
512-512-512,0.001,1e-05,80,5.490189075469971,4.9739546411708435,0.1290586085747818
512-512-512,0.001,1e-05,80,6.456454277038574,6.371230709180094,0.02130589196462007
512-512-512,0.001,1e-05,80,10.0169038772583,9.643013257889931,0.09347265484209233
512-512-512,0.001,1e-05,80,8.749289512634277,8.466727680170758,0.07064045811587993
512-512-512,0.001,1e-05,80,6.290958881378174,5.7986476999626495,0.12307779535388108
512-512-512,0.001,1e-05,80,7.3788909912109375,7.306550959021019,0.0180850080474797
512-512-512,0.001,1e-05,80,6.969496250152588,7.10666647889125,0.10287767155399652
512-512-512,0.001,1e-05,80,5.615850925445557,5.80311483357263,0.1404479310953053
512-512-512,0.001,1e-05,80,7.949842929840088,7.808834205722242,0.03525218102946148
512-512-512,0.001,1e-05,80,9.352740287780762,8.894036385602089,0.11467597554466824
512-512-512,0.001,1e-05,80,5.126983165740967,4.768154237334039,0.08970723210173204
512-512-512,0.001,1e-05,80,10.570059776306152,10.45670596458076,0.02833845293134818
512-512-512,0.001,1e-05,80,9.272162437438965,9.499755064330497,0.17069447016864903
512-512-512,0.001,1e-05,80,6.312435626983643,6.037137150657545,0.06882461908152449
512-512-512,0.001,1e-05,80,5.73004674911499,5.6928628670664665,0.009295970512130936
512-512-512,0.001,1e-05,80,7.689794063568115,7.4452570115198915,0.061134263012055934
512-512-512,0.001,1e-05,80,8.21005916595459,7.900116095022144,0.07748576773311155
512-512-512,0.001,1e-05,80,7.326685428619385,7.338541119157374,0.008891767903491887
512-512-512,0.001,1e-05,80,8.926362037658691,8.78556178000865,0.03520006441251056
512-512-512,0.001,1e-05,80,6.611443996429443,6.2431059765791135,0.09208450496258247
512-512-512,0.001,1e-05,80,6.666605472564697,6.988544891248331,0.24145456401272547
512-512-512,0.001,1e-05,80,5.763913631439209,5.749482697427071,0.0036077335030344493
512-512-512,0.001,1e-05,80,7.743369102478027,7.2209959556795,0.13059328669963177
512-512-512,0.001,1e-05,80,8.348919868469238,8.451479312235287,0.07691958282453681
512-512-512,0.001,1e-05,80,8.835307121276855,8.964000692975448,0.09652017877394448
512-512-512,0.001,1e-05,80,10.413768768310547,10.088590694733432,0.08129451839427881
512-512-512,0.001,1e-05,80,8.352105140686035,8.078550796512996,0.06838858604325981
512-512-512,0.001,1e-05,80,7.037623882293701,7.1518888520511394,0.0856987273180787
512-512-512,0.001,1e-05,80,6.263878345489502,6.12455948505468,0.03482971510870558
512-512-512,0.001,1e-05,80,6.735996246337891,6.330747604881478,0.10131216036410318
512-512-512,0.001,1e-05,80,4.6551642417907715,4.699442283497561,0.033208531280092046
512-512-512,0.001,1e-05,80,7.965891361236572,7.498103921036003,0.11694686005014221
512-512-512,0.001,1e-05,80,6.6936187744140625,6.196312069220827,0.12432667629830885
512-512-512,0.001,1e-05,80,4.65985631942749,4.754496644163181,0.07098024355176813
512-512-512,0.001,1e-05,80,8.469108581542969,7.844082452200928,0.1562565323355103
512-512-512,0.001,1e-05,80,7.513826847076416,7.2160061374837134,0.07445517739817564
512-512-512,0.001,1e-05,80,6.819322109222412,5.853149562430672,0.24154313669793503
512-512-512,0.001,1e-05,80,8.570592880249023,8.424975419894958,0.03640436508851641
512-512-512,0.001,1e-05,80,7.556428909301758,7.496910544951839,0.014879591087479715
512-512-512,0.001,1e-05,80,8.550129890441895,8.26581750442796,0.07107809650348385
512-512-512,0.001,1e-05,80,6.552102565765381,6.616670876353307,0.048426232940944836
512-512-512,0.001,1e-05,80,8.902716636657715,8.41182789283803,0.12272218595492124
512-512-512,0.001,1e-05,80,5.62653112411499,5.390526335781628,0.05900119708334062
512-512-512,0.001,1e-05,80,5.172671794891357,4.689674106236706,0.12074942216366291
512-512-512,0.001,1e-05,80,4.779833793640137,5.034654691296611,0.19111567324235557
512-512-512,0.001,1e-05,80,9.681652069091797,8.823113166113833,0.21463472574449094
512-512-512,0.001,1e-05,80,8.764542579650879,8.539532445095888,0.056252533638747604
512-512-512,0.001,1e-05,80,8.030412673950195,8.105994538144113,0.05668639814543841
512-512-512,0.001,1e-05,80,8.00849437713623,8.28099529344501,0.20437568723158428
512-512-512,0.001,1e-05,80,6.42887544631958,6.3677873206598745,0.01527203141492639
512-512-512,0.001,1e-05,80,8.980439186096191,8.668837850340138,0.07790033393901341
512-512-512,0.001,1e-05,80,7.610063076019287,7.4902464860528255,0.0299541474916154
512-512-512,0.001,1e-05,80,6.011784553527832,6.202329874572206,0.1429089907832808
512-512-512,0.001,1e-05,80,7.534215927124023,7.751949827214872,0.1633004250681367
512-512-512,0.001,1e-05,80,6.334369659423828,5.95060420822388,0.095941362799987
512-512-512,0.001,1e-05,80,5.847454071044922,5.403957331111554,0.1108741849833419
512-512-512,0.001,1e-05,80,8.11197566986084,7.706981976897928,0.10124842324072802
512-512-512,0.001,1e-05,80,6.2567596435546875,5.925353341124193,0.08285157560762357
512-512-512,0.001,1e-05,80,5.945430278778076,5.72169568643044,0.05593364808690904
512-512-512,0.001,1e-05,80,5.1622819900512695,4.751012049734502,0.10281748507919186
512-512-512,0.001,1e-05,80,9.337019920349121,9.022557631199428,0.07861557228742333
512-512-512,0.001,1e-05,80,7.520312309265137,7.339726908487558,0.045146350194394724
512-512-512,0.001,1e-05,80,5.91016960144043,5.62598667571843,0.07104573143049997
512-512-512,0.001,1e-05,80,8.694369316101074,8.592285785852644,0.025520882562107605
512-512-512,0.001,1e-05,80,7.1444220542907715,6.858019177471894,0.07160071920471944
512-512-512,0.001,1e-05,80,6.127625465393066,5.474000153233372,0.1634063280399236
512-512-512,0.001,1e-05,80,5.509317874908447,5.466309122440951,0.010752188116874173
512-512-512,0.001,1e-05,80,6.885573387145996,6.249544489646516,0.15900722437486992
512-512-512,0.001,1e-05,80,8.15920352935791,8.46155144736632,0.2267609385063074
512-512-512,0.001,1e-05,80,7.458020210266113,7.163186989682218,0.07370830514597393
512-512-512,0.001,1e-05,80,8.131978034973145,8.016468255624451,0.02887744483717336
512-512-512,0.001,1e-05,80,7.654299259185791,7.481637914125567,0.04316533626505592
512-512-512,0.001,1e-05,80,4.734633445739746,4.777442771875159,0.032106994601559746
512-512-512,0.001,1e-05,80,6.096555709838867,6.459395699823243,0.2721299924882816
512-512-512,0.001,1e-05,80,10.08314323425293,10.080660582271689,0.0006206629953102727
512-512-512,0.001,1e-05,80,9.352601051330566,8.983305357505015,0.09232392345638774
512-512-512,0.001,1e-05,80,8.354386329650879,8.310866756046302,0.010879893401144258
512-512-512,0.001,1e-05,80,5.565856456756592,5.740970547718795,0.13133556822165215
512-512-512,0.001,1e-05,80,9.284651756286621,9.397503898133394,0.08463910638507954
512-512-512,0.001,1e-05,80,6.1423821449279785,6.296892231922103,0.11588256524559304
512-512-512,0.001,1e-05,80,6.859204292297363,6.929778959965733,0.052931000751277546
512-512-512,0.001,1e-05,80,8.787732124328613,8.540930841757024,0.06170032064289721
512-512-512,0.001,1e-05,80,8.51694393157959,8.442338340082562,0.018651397874256848
512-512-512,0.001,1e-05,80,7.166788101196289,6.6200586363275224,0.13668236621719165
512-512-512,0.001,1e-05,80,9.030745506286621,8.842251097181647,0.04712360227624357
512-512-512,0.001,1e-05,80,8.799241065979004,8.453954758377062,0.08632157690048547
512-512-512,0.001,1e-05,80,8.235871315002441,8.732498191260149,0.37247015719328047
512-512-512,0.001,1e-05,80,5.414447784423828,4.357521108243447,0.2642316690450952
512-512-512,0.001,1e-05,80,7.784517765045166,7.874715385725535,0.06764821551027689
512-512-512,0.001,1e-05,80,3.6741909980773926,3.291734432033284,0.0956141415110271
512-512-512,0.001,1e-05,80,7.877355098724365,7.1945836662413285,0.17069285812075918
512-512-512,0.001,1e-05,80,4.4327006340026855,3.938429547447923,0.1235677716386906
512-512-512,0.001,1e-05,80,7.403995037078857,6.9531192265108315,0.11271895264200649
512-512-512,0.001,1e-05,80,4.327521800994873,4.754536013036225,0.3202606590310142
512-512-512,0.001,1e-05,80,7.370428562164307,7.514079133833254,0.10773792875171084
512-512-512,0.001,1e-05,80,5.826041221618652,5.382913757720122,0.11078186597463269
512-512-512,0.001,1e-05,80,5.556445598602295,5.745948529835475,0.1421271984248853
512-512-512,0.001,1e-05,80,7.056273937225342,6.510395335807102,0.13646965035455993
512-512-512,0.001,1e-05,80,7.291112422943115,7.176323015094498,0.028697351962154283
512-512-512,0.001,1e-05,80,7.793748378753662,7.360063484693444,0.10842122351505457
512-512-512,0.001,1e-05,80,5.746496677398682,5.389644051369503,0.08921315650729467
512-512-512,0.001,1e-05,80,8.547246932983398,8.693801078475776,0.109915609119283
512-512-512,0.001,1e-05,80,7.5493083000183105,7.155664018805648,0.09841107030316554
512-512-512,0.001,1e-05,80,6.693990230560303,6.466110421970175,0.05696995214753198
512-512-512,0.001,1e-05,80,5.140925407409668,5.3100798119679355,0.12686580341870068
512-512-512,0.001,1e-05,80,7.004397869110107,7.276630799353216,0.20417469768233176
512-512-512,0.001,1e-05,80,10.090949058532715,10.138169799227695,0.03541555552123521
512-512-512,0.001,1e-05,80,7.936480522155762,7.923235246263414,0.0033113189730868964
512-512-512,0.001,1e-05,80,7.273663520812988,6.996057642339784,0.06940146961830096
512-512-512,0.001,1e-05,80,8.62283706665039,8.247257625886878,0.09389486019087823
512-512-512,0.001,1e-05,80,7.235804080963135,6.9539438324471865,0.07046506212898707
512-512-512,0.001,1e-05,80,8.53886890411377,7.97268462824977,0.14154606896599997
512-512-512,0.001,1e-05,80,7.000726699829102,7.263902303333747,0.1973817026284843
512-512-512,0.001,1e-05,80,5.418910980224609,5.51139310406128,0.06936159287750265
512-512-512,0.001,1e-05,80,6.739616870880127,6.56480324442723,0.04370340661322425
512-512-512,0.001,1e-05,80,5.312943935394287,4.795206706671641,0.12943430718066162
512-512-512,0.001,1e-05,80,9.738642692565918,9.410781735690747,0.08196523921879262
512-512-512,0.001,1e-05,80,9.236748695373535,8.65846821722476,0.1445701195371938
512-512-512,0.001,1e-05,80,3.9496922492980957,3.397493345242647,0.13804972601386223
512-512-512,0.001,1e-05,80,5.241274356842041,4.500163376851319,0.18527774499768057
512-512-512,0.001,1e-05,80,7.361004829406738,6.3326889013771615,0.2570789820073942
512-512-512,0.001,1e-05,80,5.111551761627197,4.505210805103024,0.15158523913104327
512-512-512,0.001,1e-05,80,6.046281814575195,6.01967540217845,0.006651603099186332
512-512-512,0.001,1e-05,80,6.794963359832764,6.581002174929942,0.053490296225705336
512-512-512,0.001,1e-05,80,9.498310089111328,8.922088616472232,0.14405536815977404
512-512-512,0.001,1e-05,80,6.719727993011475,6.086755497324694,0.15824312392169526
512-512-512,0.001,1e-05,80,7.550271987915039,7.72990357245823,0.13472368840739346
512-512-512,0.001,1e-05,80,9.516813278198242,9.346108024299536,0.0426763134746766
512-512-512,0.001,1e-05,80,6.536375045776367,6.148781733243455,0.09689832813322807
512-512-512,0.001,1e-05,80,8.149078369140625,7.789318900689098,0.08993986711288171
512-512-512,0.001,1e-05,80,7.915525913238525,7.389715607210242,0.13145257650707087
512-512-512,0.001,1e-05,80,8.925395965576172,8.908582826722501,0.004203284713417688
512-512-512,0.001,1e-05,80,8.700618743896484,8.617161021977855,0.020864430479657248
512-512-512,0.001,1e-05,80,9.046347618103027,9.047986305118044,0.0012290152612628447
512-512-512,0.001,1e-05,80,9.376188278198242,8.923964238506162,0.11305600992302
512-512-512,0.001,1e-05,80,9.733716011047363,10.138670621385948,0.3037159577539388
512-512-512,0.001,1e-05,80,6.956808567047119,7.246069720111344,0.2169458647981688
512-512-512,0.001,1e-05,80,7.585050582885742,7.320736402086989,0.06607854519968837
512-512-512,0.001,1e-05,80,8.878010749816895,8.21396659871417,0.16601103777568094
512-512-512,0.001,1e-05,80,9.471724510192871,9.140942708781347,0.08269545035288095
512-512-512,0.001,1e-05,80,8.475058555603027,7.705145736622585,0.19247820474511057
512-512-512,0.001,1e-05,80,6.302288055419922,6.187597813483013,0.028672560484227283
512-512-512,0.001,1e-05,80,6.250692844390869,5.814406077357946,0.10907169175823084
512-512-512,0.001,1e-05,80,5.657598972320557,5.641962421413021,0.003909137726883838
512-512-512,0.001,1e-05,80,5.814723491668701,4.963517254208355,0.2128015593650865
512-512-512,0.001,1e-05,80,4.996272087097168,5.378411706126701,0.28660471427214973
512-512-512,0.001,1e-05,80,10.203288078308105,10.211279340646923,0.005993446754113396
512-512-512,0.001,1e-05,80,7.432592868804932,7.212769542151437,0.05495583166337359
512-512-512,0.001,1e-05,80,8.732820510864258,8.932094557596399,0.14945553504910558
512-512-512,0.001,1e-05,80,10.691862106323242,10.30741273443924,0.09611234297100069
512-512-512,0.001,1e-05,80,6.492776393890381,6.117253237129248,0.09388078919028331
512-512-512,0.001,1e-05,80,7.105368137359619,7.293007604977337,0.14072960071328833
512-512-512,0.001,1e-05,80,7.7613959312438965,7.27406595023894,0.12183249525123907
512-512-512,0.001,1e-05,80,6.178403854370117,6.275986662287942,0.07318710593836886
512-512-512,0.001,1e-05,80,8.051423072814941,8.283543165227194,0.17409006930918913
512-512-512,0.001,1e-05,80,6.784570217132568,6.512878236994043,0.0679229950346314
512-512-512,0.001,1e-05,80,7.269620895385742,7.347074321341938,0.0580900694671469
512-512-512,0.001,1e-05,80,4.019155979156494,3.6730168739257056,0.08653477630769713
512-512-512,0.001,1e-05,80,5.926229000091553,5.948448278573321,0.01666445886132606
512-512-512,0.001,1e-05,80,9.856210708618164,9.935344186060304,0.05935010808160479
512-512-512,0.001,1e-05,80,3.5518879890441895,3.266727082508277,0.0712902266339781
512-512-512,0.001,1e-05,80,7.987523555755615,7.559617483964203,0.10697651794785301
512-512-512,0.001,1e-05,80,5.39445161819458,5.028168973121763,0.09157066126820435
512-512-512,0.001,1e-05,80,7.890261173248291,7.308422681971165,0.1454596228192815
512-512-512,0.001,1e-05,80,5.4708476066589355,5.575720412767084,0.0786546045811114
512-512-512,0.001,1e-05,80,5.889983177185059,6.0699468129983805,0.1349727268599914
512-512-512,0.001,1e-05,80,6.6984663009643555,6.184044246947893,0.12860551350411553
512-512-512,0.001,1e-05,80,5.810314655303955,5.821769241801878,0.00859093987344206
512-512-512,0.001,1e-05,80,7.9490485191345215,7.439960953408916,0.12727189143140127
512-512-512,0.001,1e-05,80,8.200809478759766,7.76780873316408,0.10825018639892137
512-512-512,0.001,1e-05,80,9.3872652053833,9.30014419743186,0.021780251987860044
512-512-512,0.001,1e-05,80,9.447007179260254,9.68849005114116,0.18111215391067992
512-512-512,0.001,1e-05,80,6.623729228973389,6.592200436043968,0.007882198232355142
512-512-512,0.001,1e-05,80,4.612111568450928,4.471298447012183,0.03520328035968623
512-512-512,0.001,1e-05,80,8.317280769348145,8.039943457508748,0.06933432795984906
512-512-512,0.001,1e-05,80,7.888530254364014,7.277483916468884,0.1527615844737824
512-512-512,0.001,1e-05,80,7.97127103805542,7.404013669949061,0.14181434202658982
512-512-512,0.001,1e-05,80,6.569586277008057,6.771488663267732,0.15142678969475654
512-512-512,0.001,1e-05,80,8.895617485046387,8.234707946770623,0.16522738456894093
512-512-512,0.001,1e-05,80,5.405333042144775,5.2392255938906125,0.041526862063540726
512-512-512,0.001,1e-05,80,6.115905284881592,5.81591141595695,0.07499846723116055
512-512-512,0.001,1e-05,80,7.4030327796936035,7.283234299053472,0.029949620160032886
512-512-512,0.001,1e-05,80,9.011161804199219,9.27537763924543,0.19816187628465887
512-512-512,0.001,1e-05,80,6.032495021820068,5.927061165762891,0.026358464014294425
512-512-512,0.001,1e-05,80,8.412171363830566,7.708974156807116,0.17579930175586256
512-512-512,0.001,1e-05,80,7.585272789001465,7.860496867188488,0.20641805864026708
512-512-512,0.001,1e-05,80,6.188377857208252,6.19586102298794,0.005612374334766246
512-512-512,0.001,1e-05,80,9.764920234680176,9.766058306163696,0.0008535536126403898
512-512-512,0.001,1e-05,80,6.140353679656982,5.7698735902885,0.09262002234212052
512-512-512,0.001,1e-05,80,6.99702787399292,6.792795609004847,0.05105806624701814
512-512-512,0.001,1e-05,80,9.985916137695312,9.836920393661789,0.03724893600838097
512-512-512,0.001,1e-05,80,7.99181604385376,7.71397624810379,0.06945994893749252
512-512-512,0.001,1e-05,80,7.03377103805542,6.181649160801075,0.21303046931358627
512-512-512,0.001,1e-05,80,7.311564922332764,7.2045577393877265,0.0267517957362593
512-512-512,0.001,1e-05,80,8.137898445129395,7.619503363492036,0.12959877040933954
512-512-512,0.001,1e-05,80,6.1370673179626465,6.097723709975652,0.009835901996748664
512-512-512,0.001,1e-05,80,7.591773509979248,7.755935389537656,0.12312140966880625
512-512-512,0.001,1e-05,80,7.562800884246826,7.253553875903099,0.07731175208593188
512-512-512,0.001,1e-05,80,6.824203014373779,6.138602993617914,0.17140000518896636
512-512-512,0.001,1e-05,80,7.5491042137146,7.683498865265049,0.10079598866283712
512-512-512,0.001,1e-05,80,7.166703701019287,7.1331104355415125,0.008398316369443659
512-512-512,0.001,1e-05,80,6.673843860626221,6.7678762323773,0.07052427881330936
512-512-512,0.001,1e-05,80,6.867446422576904,6.754047632872095,0.028349697426202303
512-512-512,0.001,1e-05,80,9.220768928527832,9.293085916488868,0.05423774097077727
512-512-512,0.001,1e-05,80,5.986181735992432,6.081588858594553,0.07155534195159086
512-512-512,0.001,1e-05,80,7.567294597625732,7.232465288973965,0.08370732716294182
512-512-512,0.001,1e-05,80,6.050540447235107,6.56781191420349,0.38795360022628667
512-512-512,0.001,1e-05,80,4.618643283843994,4.316278986405552,0.07559107435961043
512-512-512,0.001,1e-05,80,7.9782514572143555,7.37980139710194,0.1496125150281038
512-512-512,0.001,1e-05,80,8.489693641662598,8.496891263978204,0.0053982167367050415
512-512-512,0.001,1e-05,80,8.214341163635254,7.675359622085433,0.13474538538745517
512-512-512,0.001,1e-05,80,6.633989334106445,6.510539902865665,0.030862357810194974
512-512-512,0.001,1e-05,80,5.883941173553467,6.073072838753657,0.14184874890014298
512-512-512,0.001,1e-05,80,7.632961273193359,7.082195240051059,0.1376915082855752
512-512-512,0.001,1e-05,80,5.095914840698242,4.584223489751876,0.12792283773659152
512-512-512,0.001,1e-05,80,7.459164619445801,6.995258973502207,0.11597641148589855
512-512-512,0.001,1e-05,80,9.190613746643066,8.739709219549677,0.11272613177334723
512-512-512,0.001,1e-05,80,7.011594295501709,6.291934064896128,0.17991505765139526
512-512-512,0.001,1e-05,80,7.861956596374512,7.780451636399482,0.020376239993757483
512-512-512,0.001,1e-05,80,6.287237644195557,6.456632425505383,0.12704608598236966
512-512-512,0.001,1e-05,80,10.320870399475098,10.172838859062647,0.03700788510311259
512-512-512,0.001,1e-05,80,10.090197563171387,9.732003609806958,0.08954848834110729
512-512-512,0.001,1e-05,80,9.727837562561035,9.722508023629509,0.001332384732881664
512-512-512,0.001,1e-05,80,7.797122478485107,7.688468024717278,0.02716361344195728
512-512-512,0.001,1e-05,80,6.590075969696045,6.809421878599581,0.16450943167765208
512-512-512,0.001,1e-05,80,7.992084503173828,8.120176784011479,0.09606921062823792
512-512-512,0.001,1e-05,80,8.030335426330566,7.42172625695452,0.1521522923440115
512-512-512,0.001,1e-05,80,8.93195629119873,8.569347983686399,0.09065207687808297
512-512-512,0.001,1e-05,80,6.125730037689209,5.118805782599554,0.2517310637724137
512-512-512,0.001,1e-05,80,6.876908302307129,5.97219895206962,0.2261773375593772
512-512-512,0.001,1e-05,80,7.701943874359131,7.911799532786623,0.15739174382061916
512-512-512,0.001,1e-05,80,5.753969669342041,5.465912138463568,0.07201438271961824
512-512-512,0.001,1e-05,80,7.909095764160156,7.767222263095219,0.035468375266234364
512-512-512,0.001,1e-05,80,10.407879829406738,10.08424359683402,0.08090905814317972
512-512-512,0.001,1e-05,80,8.217378616333008,7.794330778579642,0.10576195943834144
512-512-512,0.001,1e-05,80,9.317521095275879,9.564168553903016,0.18498559397035308
512-512-512,0.001,1e-05,80,6.226661205291748,6.397558294522256,0.1281728169228813
512-512-512,0.001,1e-05,80,7.609700679779053,7.581428626992601,0.007068013196612988
512-512-512,0.001,1e-05,80,7.05473518371582,6.992442420964699,0.015573190687780292
512-512-512,0.001,1e-05,80,6.713183403015137,7.0331051711542925,0.2399413261043668
