Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,6.970005035400391,6.806850559557605,0.0407886189606963
512-512-512,0.001,1e-05,80,7.258783340454102,7.422852071793664,0.12305154850467193
512-512-512,0.001,1e-05,80,9.374626159667969,9.56324700516016,0.14146563411914403
512-512-512,0.001,1e-05,80,8.773721694946289,8.076047358432074,0.1744185841285537
512-512-512,0.001,1e-05,80,9.41921329498291,9.24981507047007,0.0423495561282099
512-512-512,0.001,1e-05,80,6.470528602600098,6.029676706909511,0.11021297392264673
512-512-512,0.001,1e-05,80,6.574710845947266,6.420296722291097,0.03860353091404223
512-512-512,0.001,1e-05,80,9.062994003295898,8.521202833058659,0.13544779255930983
512-512-512,0.001,1e-05,80,10.419059753417969,9.708631550457367,0.17760705074015037
512-512-512,0.001,1e-05,80,7.336729049682617,7.227690693139396,0.027259589135805395
512-512-512,0.001,1e-05,80,5.585660934448242,5.7138018104999,0.09610565703874352
512-512-512,0.001,1e-05,80,8.224140167236328,7.906558930016679,0.07939530930491223
512-512-512,0.001,1e-05,80,10.565642356872559,10.574238011908298,0.006446741276804335
512-512-512,0.001,1e-05,80,7.8855881690979,7.369124430698321,0.1291159345998949
