Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,9.920143127441406,9.82673291922031,0.02335255205527398
512-512-512,0.001,1e-05,80,4.674586296081543,4.525808154551019,0.037194535382631067
512-512-512,0.001,1e-05,80,7.866419792175293,6.9311488509697785,0.23381773530137862
512-512-512,0.001,1e-05,80,8.478655815124512,8.691085713406745,0.1593224237116746
512-512-512,0.001,1e-05,80,6.432024955749512,6.431989574365068,8.845346110897268e-06
512-512-512,0.001,1e-05,80,8.247147560119629,7.922835541913068,0.08107800455164016
512-512-512,0.001,1e-05,80,6.375479698181152,5.914043082338361,0.11535915396069774
512-512-512,0.001,1e-05,80,8.153234481811523,8.130774592198653,0.005614972403217511
512-512-512,0.001,1e-05,80,5.971810817718506,5.365094056284225,0.15167919035857014
512-512-512,0.001,1e-05,80,6.855989933013916,6.518730957773146,0.08431474381019255
512-512-512,0.001,1e-05,80,6.775235176086426,6.975577085399608,0.15025643198488647
512-512-512,0.001,1e-05,80,5.9628071784973145,5.853227755406084,0.027394855772807647
512-512-512,0.001,1e-05,80,6.568328380584717,6.287382267903602,0.07023652817027859
512-512-512,0.001,1e-05,80,6.487344741821289,6.494408776298616,0.005298025857994881
512-512-512,0.001,1e-05,80,8.079092025756836,7.9600357590080595,0.029764066687194113
512-512-512,0.001,1e-05,80,6.528789043426514,6.140248996796208,0.09713501165757643
512-512-512,0.001,1e-05,80,4.612729549407959,4.435611914413905,0.04427940874851344
512-512-512,0.001,1e-05,80,8.991164207458496,8.937747932915606,0.013354068635722527
512-512-512,0.001,1e-05,80,5.945608615875244,5.426842083423012,0.12969163311305798
512-512-512,0.001,1e-05,80,6.486657619476318,6.3283924274470795,0.03956629800730971
512-512-512,0.001,1e-05,80,9.269365310668945,9.337635299835702,0.05120249187506731
512-512-512,0.001,1e-05,80,8.488039016723633,8.240920480518344,0.06177963405132214
512-512-512,0.001,1e-05,80,7.8295063972473145,7.624136791051076,0.05134240154905956
512-512-512,0.001,1e-05,80,4.703113079071045,4.024035114465958,0.1697694911512717
512-512-512,0.001,1e-05,80,4.901700973510742,4.349984021301059,0.13792923805242085
512-512-512,0.001,1e-05,80,9.784916877746582,10.091839978542142,0.2301923255966698
512-512-512,0.001,1e-05,80,9.451878547668457,9.07932806492954,0.09313762068472942
512-512-512,0.001,1e-05,80,6.981205463409424,6.850693795130052,0.032627917069842916
512-512-512,0.001,1e-05,80,9.708857536315918,9.788140978259271,0.05946258145751493
512-512-512,0.001,1e-05,80,7.454422473907471,7.580041990619633,0.09421463753412174
512-512-512,0.001,1e-05,80,8.414595603942871,7.993547563610402,0.1052620100831172
512-512-512,0.001,1e-05,80,8.48835563659668,8.541937191733526,0.04018616635263461
512-512-512,0.001,1e-05,80,8.581631660461426,8.414481306804538,0.04178758841422203
512-512-512,0.001,1e-05,80,8.771628379821777,8.135946856041148,0.15892038094515737
512-512-512,0.001,1e-05,80,9.320418357849121,9.333456355562284,0.009778498284871873
512-512-512,0.001,1e-05,80,8.552315711975098,8.162159334615271,0.09753909433995656
512-512-512,0.001,1e-05,80,6.559553146362305,6.420504900330764,0.03476206150788519
512-512-512,0.001,1e-05,80,7.824235439300537,7.426144045524751,0.09952284844394654
512-512-512,0.001,1e-05,80,7.446461200714111,7.307686973563538,0.03469355678764341
512-512-512,0.001,1e-05,80,7.186859130859375,7.163220093083342,0.005909759444008289
512-512-512,0.001,1e-05,80,8.038701057434082,7.862478461032369,0.04405564910042825
512-512-512,0.001,1e-05,80,5.616691589355469,5.129322146131634,0.12184236080595867
512-512-512,0.001,1e-05,80,7.0352253913879395,6.965798891852339,0.017356624883900107
512-512-512,0.001,1e-05,80,5.4470438957214355,5.2884400091178705,0.039650971650891265
512-512-512,0.001,1e-05,80,6.3525710105896,5.829979591607072,0.130647854745632
512-512-512,0.001,1e-05,80,6.361940383911133,6.618637631506447,0.1925229356964855
512-512-512,0.001,1e-05,80,6.501148700714111,6.353522080931276,0.03690665494570888
512-512-512,0.001,1e-05,80,8.246588706970215,8.13970301161074,0.026721423839868752
512-512-512,0.001,1e-05,80,7.421463489532471,6.971191909302164,0.11256789505757658
512-512-512,0.001,1e-05,80,6.720700740814209,6.344802794365435,0.09397448661219343
512-512-512,0.001,1e-05,80,7.2215752601623535,6.885418784608681,0.0840391188884182
512-512-512,0.001,1e-05,80,6.093632221221924,5.60526025562841,0.12209299139837837
512-512-512,0.001,1e-05,80,8.647732734680176,8.288252315443271,0.08987010480922608
512-512-512,0.001,1e-05,80,6.196102619171143,5.442300987733109,0.1884504078595084
512-512-512,0.001,1e-05,80,7.786412715911865,7.574356891083441,0.05301395620710614
512-512-512,0.001,1e-05,80,5.822887420654297,5.914530510736609,0.06873231756173381
512-512-512,0.001,1e-05,80,6.6741766929626465,6.542374955944485,0.03295043425454036
512-512-512,0.001,1e-05,80,6.004693508148193,6.205182224146768,0.15036653699893066
512-512-512,0.001,1e-05,80,7.134293556213379,7.310033989549837,0.13180532500234388
512-512-512,0.001,1e-05,80,6.461066722869873,6.0510633915828365,0.10250083282175915
512-512-512,0.001,1e-05,80,7.357694625854492,7.051958877131083,0.07643393718085223
512-512-512,0.001,1e-05,80,6.285548686981201,6.744529052549947,0.3442352741765591
512-512-512,0.001,1e-05,80,7.892733097076416,7.746937570194673,0.03644888172043581
512-512-512,0.001,1e-05,80,7.324150562286377,7.048787502326679,0.06884076498992453
512-512-512,0.001,1e-05,80,6.38499116897583,6.501265150230497,0.08720548594099986
512-512-512,0.001,1e-05,80,6.82644510269165,6.88791707798307,0.046103981468564426
512-512-512,0.001,1e-05,80,7.598113536834717,7.44286190779963,0.038812907258771734
512-512-512,0.001,1e-05,80,7.221034526824951,7.1254081945720955,0.023906583063213915
512-512-512,0.001,1e-05,80,5.9638237953186035,5.370526036926803,0.14832443959795016
512-512-512,0.001,1e-05,80,11.17729663848877,11.510601173755694,0.24997840145019312
512-512-512,0.001,1e-05,80,6.965508937835693,7.216369953496423,0.18814576174554754
512-512-512,0.001,1e-05,80,4.913029670715332,4.957786404802167,0.0335675505651265
512-512-512,0.001,1e-05,80,9.91507625579834,9.62761875324868,0.0718643756374151
512-512-512,0.001,1e-05,80,8.115523338317871,7.458120139332169,0.16435079974642552
512-512-512,0.001,1e-05,80,5.696814060211182,5.633251274462546,0.015890696437159013
512-512-512,0.001,1e-05,80,6.6601948738098145,6.316207537792526,0.08599683400432201
512-512-512,0.001,1e-05,80,7.245008945465088,6.91608776323993,0.08223029555628947
512-512-512,0.001,1e-05,80,7.947255611419678,7.579789685443572,0.09186648149402643
512-512-512,0.001,1e-05,80,7.343836307525635,6.868309531513411,0.11888169400305593
512-512-512,0.001,1e-05,80,7.869330406188965,7.720016896020879,0.03732837754202145
512-512-512,0.001,1e-05,80,8.922120094299316,8.843225676686034,0.01972360440332066
512-512-512,0.001,1e-05,80,8.293705940246582,8.278937343026744,0.0036921493049595355
512-512-512,0.001,1e-05,80,7.810836315155029,7.813503169188119,0.002000140524817562
512-512-512,0.001,1e-05,80,9.298378944396973,8.86667065679108,0.10792707190147333
512-512-512,0.001,1e-05,80,6.366046905517578,6.205190213505468,0.04021417300302743
512-512-512,0.001,1e-05,80,5.485825061798096,5.234187301422655,0.06290944009386013
512-512-512,0.001,1e-05,80,10.5737943649292,9.71341867879078,0.2150939215346046
512-512-512,0.001,1e-05,80,5.9770827293396,5.988900404559166,0.00886325641467467
512-512-512,0.001,1e-05,80,8.951681137084961,9.02308027842778,0.053549356007114746
512-512-512,0.001,1e-05,80,9.127371788024902,8.849039034129232,0.06958318847391753
512-512-512,0.001,1e-05,80,8.846044540405273,8.386246306797682,0.1149495584018978
512-512-512,0.001,1e-05,80,9.127169609069824,8.412588326257463,0.17864532070309025
512-512-512,0.001,1e-05,80,6.812426567077637,6.455901784636155,0.08913119561037042
512-512-512,0.001,1e-05,80,7.0269341468811035,6.47471617761563,0.13805449231636846
512-512-512,0.001,1e-05,80,8.831286430358887,8.37845254553283,0.113208471206514
512-512-512,0.001,1e-05,80,5.048755168914795,4.5136507510371455,0.13377610446941235
512-512-512,0.001,1e-05,80,5.616637229919434,5.159624978065617,0.11425306296345417
512-512-512,0.001,1e-05,80,3.710216522216797,3.298334477522394,0.10297051117360068
512-512-512,0.001,1e-05,80,4.408929347991943,4.018794364959705,0.09753374575805962
512-512-512,0.001,1e-05,80,8.63868236541748,8.546785964146398,0.022974100317770585
512-512-512,0.001,1e-05,80,5.467726230621338,4.769983733277485,0.17443562433596327
512-512-512,0.001,1e-05,80,8.50719928741455,8.328250973890428,0.04473707838103058
512-512-512,0.001,1e-05,80,7.212028980255127,6.984610288350793,0.05685467297608349
512-512-512,0.001,1e-05,80,9.24085521697998,9.104243150030982,0.034153016737249686
512-512-512,0.001,1e-05,80,8.642327308654785,8.33570189710319,0.07665635288789874
512-512-512,0.001,1e-05,80,8.540812492370605,8.106617781645317,0.10854867768132204
512-512-512,0.001,1e-05,80,4.674896717071533,5.020144442937225,0.2589357943992687
512-512-512,0.001,1e-05,80,6.065196990966797,5.9764067789595146,0.02219755300182058
512-512-512,0.001,1e-05,80,7.027204990386963,6.897663059158565,0.03238548280709952
512-512-512,0.001,1e-05,80,6.4725728034973145,6.167051395149002,0.07638035208707805
512-512-512,0.001,1e-05,80,8.311348915100098,8.057400033237617,0.06348722046562028
512-512-512,0.001,1e-05,80,4.032813549041748,3.115717415000964,0.22927403351019604
512-512-512,0.001,1e-05,80,5.757831573486328,5.6408593555098685,0.029243054494114906
512-512-512,0.001,1e-05,80,6.868248462677002,6.860781979835094,0.0018666207104769406
512-512-512,0.001,1e-05,80,8.989201545715332,8.67985262947226,0.07733722906076812
512-512-512,0.001,1e-05,80,5.601284503936768,5.242699084050196,0.08964635497164286
512-512-512,0.001,1e-05,80,8.21503734588623,7.857405587794451,0.08940793952294479
512-512-512,0.001,1e-05,80,6.5050272941589355,6.097125498516764,0.10197544891054289
512-512-512,0.001,1e-05,80,6.170900821685791,5.792346209710955,0.0946386529937091
512-512-512,0.001,1e-05,80,9.136222839355469,8.888543934023504,0.06191972633299114
512-512-512,0.001,1e-05,80,6.233273983001709,5.882205093269899,0.08776722243295243
512-512-512,0.001,1e-05,80,6.420820236206055,6.19983348235968,0.05524668846159364
512-512-512,0.001,1e-05,80,8.6082763671875,7.84361035145916,0.1911665039320849
512-512-512,0.001,1e-05,80,6.774315357208252,6.686118103294309,0.02204931347848582
512-512-512,0.001,1e-05,80,8.203659057617188,7.90929165548476,0.0735918505331068
512-512-512,0.001,1e-05,80,6.804749488830566,6.986826389412615,0.1365576754365363
512-512-512,0.001,1e-05,80,5.175468921661377,5.275243163691082,0.07483068152227856
512-512-512,0.001,1e-05,80,9.30447006225586,9.703974328580127,0.2996281997432009
512-512-512,0.001,1e-05,80,10.609224319458008,10.541698757808716,0.01688139041232306
512-512-512,0.001,1e-05,80,8.410298347473145,8.349046787711002,0.015312889940535701
512-512-512,0.001,1e-05,80,8.934514045715332,9.318615701009362,0.28807624147052246
512-512-512,0.001,1e-05,80,9.464407920837402,9.668326056341767,0.15293860162827366
512-512-512,0.001,1e-05,80,10.053400993347168,9.636544610694202,0.10421409566324158
512-512-512,0.001,1e-05,80,11.244029998779297,11.051946602453729,0.048020849081392036
512-512-512,0.001,1e-05,80,6.458368301391602,6.685167233695927,0.17009919922824435
512-512-512,0.001,1e-05,80,9.247843742370605,9.532392427582831,0.21341151390916924
512-512-512,0.001,1e-05,80,5.343273639678955,5.0638726837822965,0.06985023897416465
512-512-512,0.001,1e-05,80,6.620365619659424,6.380490654992879,0.05996874116663631
512-512-512,0.001,1e-05,80,6.742846965789795,6.671579045646234,0.017816980035890273
512-512-512,0.001,1e-05,80,7.158613204956055,6.47979270005249,0.16970512622589107
512-512-512,0.001,1e-05,80,8.022936820983887,7.720731749635418,0.07555126783711708
512-512-512,0.001,1e-05,80,5.315528869628906,5.197573952744515,0.02948872922109791
512-512-512,0.001,1e-05,80,7.3700947761535645,6.803027436104633,0.14176683501223297
512-512-512,0.001,1e-05,80,6.751657962799072,6.72831805829107,0.005834976127000457
512-512-512,0.001,1e-05,80,4.938868999481201,4.66486918178588,0.06849995442383028
512-512-512,0.001,1e-05,80,8.22905445098877,7.571460527612854,0.1643984808439789
512-512-512,0.001,1e-05,80,7.115633487701416,6.9381257404184735,0.044376936820735624
512-512-512,0.001,1e-05,80,7.0733747482299805,7.240396968870883,0.12526666548067666
512-512-512,0.001,1e-05,80,7.002798557281494,6.39074116649698,0.15301434769612854
512-512-512,0.001,1e-05,80,7.167032718658447,6.666966202033417,0.12501662915625755
512-512-512,0.001,1e-05,80,7.779788494110107,7.362792473784178,0.10424900508148238
512-512-512,0.001,1e-05,80,8.205729484558105,7.868439643536499,0.08432246025540158
512-512-512,0.001,1e-05,80,7.492411136627197,7.786928893158634,0.2208883173985774
512-512-512,0.001,1e-05,80,5.911645412445068,5.758666029532125,0.03824484572823583
512-512-512,0.001,1e-05,80,7.478063583374023,7.37742913464244,0.025158612182895945
512-512-512,0.001,1e-05,80,7.100273609161377,7.519522729915173,0.31443684056534704
512-512-512,0.001,1e-05,80,10.052252769470215,10.702620934113911,0.4877761234827722
512-512-512,0.001,1e-05,80,7.391452789306641,7.281042910858998,0.027602469611910596
512-512-512,0.001,1e-05,80,6.184967517852783,5.996831066989563,0.047034112715805154
512-512-512,0.001,1e-05,80,5.5866289138793945,5.586448684349158,4.505738255922154e-05
512-512-512,0.001,1e-05,80,9.168082237243652,8.948816654235667,0.05481639575199626
512-512-512,0.001,1e-05,80,7.045698165893555,6.981819805085392,0.015969590202040695
512-512-512,0.001,1e-05,80,8.123394966125488,7.863926731126051,0.06486705874985943
512-512-512,0.001,1e-05,80,8.560664176940918,8.327443982337188,0.058305048650932445
512-512-512,0.001,1e-05,80,6.196716785430908,6.059236538450102,0.03437006174520163
512-512-512,0.001,1e-05,80,6.834110736846924,6.455251722676688,0.09471475354255898
512-512-512,0.001,1e-05,80,7.161548614501953,7.517926240024512,0.26728321914191944
512-512-512,0.001,1e-05,80,8.117592811584473,7.685447598957428,0.10803630315676127
512-512-512,0.001,1e-05,80,6.0345869064331055,6.062241492286575,0.020740939390102353
512-512-512,0.001,1e-05,80,5.62429141998291,5.783286273540961,0.11924614016853807
512-512-512,0.001,1e-05,80,6.32197904586792,6.5222446798715925,0.15019922550275444
512-512-512,0.001,1e-05,80,8.164475440979004,7.5384646395862545,0.15650270034818736
512-512-512,0.001,1e-05,80,6.046144485473633,5.301099212800224,0.18626131816835212
512-512-512,0.001,1e-05,80,8.248077392578125,7.658942002286525,0.14728384757289992
512-512-512,0.001,1e-05,80,4.523184776306152,3.415473186303961,0.2769278975005478
512-512-512,0.001,1e-05,80,5.4511332511901855,5.80058253025282,0.2620869592969757
512-512-512,0.001,1e-05,80,6.6105523109436035,6.5878157637831265,0.005684136790119254
512-512-512,0.001,1e-05,80,6.119288444519043,5.950981945001145,0.04207662487947439
512-512-512,0.001,1e-05,80,7.971447467803955,8.225647667275062,0.19065014960333038
512-512-512,0.001,1e-05,80,5.327050685882568,5.4917977963583775,0.12356033285685686
512-512-512,0.001,1e-05,80,8.297022819519043,8.715947677300537,0.31419364333612076
512-512-512,0.001,1e-05,80,7.89669942855835,8.235105755254967,0.253804745022463
512-512-512,0.001,1e-05,80,9.554070472717285,9.492116116181911,0.015488589133843433
512-512-512,0.001,1e-05,80,6.776946544647217,6.839134474787093,0.046640947604907
512-512-512,0.001,1e-05,80,9.218435287475586,8.834488356305513,0.09598673279251813
512-512-512,0.001,1e-05,80,9.041460990905762,9.145917256146506,0.07834219893055794
512-512-512,0.001,1e-05,80,5.99237060546875,5.868478209069456,0.030973099099823598
512-512-512,0.001,1e-05,80,6.885365009307861,6.4812255730648225,0.10103485906075971
512-512-512,0.001,1e-05,80,8.674212455749512,8.886999100078054,0.1595899832464065
512-512-512,0.001,1e-05,80,8.486872673034668,8.669845005953633,0.13722924968922356
512-512-512,0.001,1e-05,80,8.24984073638916,8.393253013170668,0.10755920758613069
512-512-512,0.001,1e-05,80,7.458967208862305,6.76277473458702,0.1740481185688212
512-512-512,0.001,1e-05,80,4.963678359985352,4.827598922914106,0.03401985926781137
512-512-512,0.001,1e-05,80,6.598075866699219,6.736368955377061,0.10371981650838147
512-512-512,0.001,1e-05,80,5.29542875289917,5.249270745298721,0.011539501900112326
512-512-512,0.001,1e-05,80,7.152190685272217,7.138272327020903,0.0034795895628283446
512-512-512,0.001,1e-05,80,8.631020545959473,8.953294545138618,0.24170549938435926
512-512-512,0.001,1e-05,80,6.246798038482666,5.826007065880103,0.10519774315064079
512-512-512,0.001,1e-05,80,9.421821594238281,9.203277268563742,0.05463608141863485
512-512-512,0.001,1e-05,80,8.579876899719238,8.459326647271567,0.030137563111917842
512-512-512,0.001,1e-05,80,7.884377956390381,7.468163840594401,0.104053528948995
512-512-512,0.001,1e-05,80,7.843472003936768,7.505169109992363,0.0845757234861011
512-512-512,0.001,1e-05,80,9.449034690856934,9.6076976261671,0.11899720148262505
512-512-512,0.001,1e-05,80,7.609718322753906,7.420665134093737,0.047263297165042406
512-512-512,0.001,1e-05,80,7.612081050872803,7.783886497417907,0.128854084908828
512-512-512,0.001,1e-05,80,6.258096694946289,6.405787951434393,0.11076844236607775
512-512-512,0.001,1e-05,80,6.4473557472229,6.512118177887259,0.04857182299826879
512-512-512,0.001,1e-05,80,7.705507755279541,7.785750580630174,0.06018211901297499
512-512-512,0.001,1e-05,80,7.243591785430908,7.134649718101983,0.027235516832231355
512-512-512,0.001,1e-05,80,6.454263687133789,5.755147692668688,0.17477899861627533
512-512-512,0.001,1e-05,80,7.5123066902160645,7.230795719209838,0.07037774275155662
512-512-512,0.001,1e-05,80,6.777037143707275,6.921635825985163,0.10844901170841581
512-512-512,0.001,1e-05,80,5.444273948669434,4.736753778867297,0.17688004245053413
512-512-512,0.001,1e-05,80,8.904901504516602,8.967778919090591,0.04715806093049224
512-512-512,0.001,1e-05,80,7.3425750732421875,7.264545023935209,0.019507512326744525
512-512-512,0.001,1e-05,80,7.202603340148926,7.333369855826162,0.0980748867579273
512-512-512,0.001,1e-05,80,8.718880653381348,8.522686879065514,0.049048443578958434
512-512-512,0.001,1e-05,80,6.781647205352783,6.40147646548852,0.09504268496606572
512-512-512,0.001,1e-05,80,4.9726948738098145,4.822617419178114,0.03751936365792519
512-512-512,0.001,1e-05,80,6.904409885406494,6.569496259323747,0.0837284065206867
512-512-512,0.001,1e-05,80,8.037208557128906,7.727423069239016,0.0774463719724725
512-512-512,0.001,1e-05,80,7.510671138763428,7.528694201261953,0.013517296873893692
512-512-512,0.001,1e-05,80,7.766747951507568,7.5450986351629235,0.05541232908616123
512-512-512,0.001,1e-05,80,6.434891223907471,6.260737263084526,0.04353849020573608
512-512-512,0.001,1e-05,80,8.933781623840332,8.520475621190538,0.10332650066244842
512-512-512,0.001,1e-05,80,7.28395414352417,7.169348148592633,0.028651498732884306
512-512-512,0.001,1e-05,80,7.951530456542969,7.062143387847423,0.22234676717388635
512-512-512,0.001,1e-05,80,6.678415775299072,6.432480668270436,0.06148377675715899
512-512-512,0.001,1e-05,80,7.273244380950928,7.210543915185439,0.015675116441372206
512-512-512,0.001,1e-05,80,8.192521095275879,8.136732181419777,0.013947228464025407
512-512-512,0.001,1e-05,80,8.519902229309082,8.20578225569789,0.07852999340279787
512-512-512,0.001,1e-05,80,6.062880039215088,6.116050460613634,0.0398778160489095
512-512-512,0.001,1e-05,80,8.200188636779785,7.779206873676734,0.10524544077576281
512-512-512,0.001,1e-05,80,6.6158246994018555,6.034565915415509,0.14531469599658653
512-512-512,0.001,1e-05,80,3.5801358222961426,3.1706267861914545,0.10237725902617201
512-512-512,0.001,1e-05,80,5.143455505371094,5.181239003691741,0.028337623740485318
512-512-512,0.001,1e-05,80,5.650299072265625,5.787340331973628,0.10278094478100197
512-512-512,0.001,1e-05,80,6.641670227050781,6.038330385166776,0.1508349604710013
512-512-512,0.001,1e-05,80,7.386720657348633,7.0868060791192224,0.07497864455735259
512-512-512,0.001,1e-05,80,7.445812225341797,6.957594770988489,0.12205436358832689
512-512-512,0.001,1e-05,80,6.133835315704346,4.978614572716081,0.28880518574706615
512-512-512,0.001,1e-05,80,4.722261905670166,4.243828437743388,0.11960836698169452
512-512-512,0.001,1e-05,80,7.339909076690674,6.543118616081286,0.1991976151523469
512-512-512,0.001,1e-05,80,4.819900035858154,4.575103444310897,0.061199147886814353
512-512-512,0.001,1e-05,80,8.303011894226074,7.650231176634362,0.16319517939792805
512-512-512,0.001,1e-05,80,5.203510761260986,4.442726974530151,0.19019594668270878
512-512-512,0.001,1e-05,80,7.106437683105469,7.063639728918109,0.010699488546839886
512-512-512,0.001,1e-05,80,8.380023002624512,7.979884596129699,0.10003460162370326
512-512-512,0.001,1e-05,80,7.566688060760498,6.84010865980528,0.1816448502388046
512-512-512,0.001,1e-05,80,5.516745090484619,5.359389483211324,0.03933890181832389
512-512-512,0.001,1e-05,80,7.627506256103516,7.097933225991821,0.13239325752792364
512-512-512,0.001,1e-05,80,7.00978422164917,6.688399224951351,0.08034624917445465
512-512-512,0.001,1e-05,80,7.0090789794921875,6.540251106850522,0.11720696816041642
512-512-512,0.001,1e-05,80,6.183123588562012,5.457610637516809,0.1813782377613007
512-512-512,0.001,1e-05,80,8.279258728027344,8.173061157052098,0.026549392743811406
512-512-512,0.001,1e-05,80,6.7429914474487305,6.84985341526486,0.08014647586209733
512-512-512,0.001,1e-05,80,9.471110343933105,9.609468040091825,0.10376827211903938
512-512-512,0.001,1e-05,80,8.420289993286133,8.657525966659506,0.17792698003002982
512-512-512,0.001,1e-05,80,7.9281229972839355,7.898398283915657,0.007431178342069744
512-512-512,0.001,1e-05,80,9.430107116699219,9.382600070220589,0.011876761619657561
512-512-512,0.001,1e-05,80,8.62181568145752,8.419793780642905,0.05050547520365356
512-512-512,0.001,1e-05,80,7.625988960266113,7.287497782091222,0.08462279454372279
512-512-512,0.001,1e-05,80,8.459504127502441,8.332306827535751,0.031799324991672595
512-512-512,0.001,1e-05,80,5.337223052978516,5.131900917200134,0.0513305339445953
512-512-512,0.001,1e-05,80,7.852884769439697,7.866221370398176,0.010002450718858746
512-512-512,0.001,1e-05,80,5.606003284454346,5.196965542312898,0.10225943553536188
512-512-512,0.001,1e-05,80,7.6870927810668945,7.411550172573707,0.06888565212329678
512-512-512,0.001,1e-05,80,8.717183113098145,8.43818933115434,0.06974844548595094
512-512-512,0.001,1e-05,80,7.082928657531738,7.228065829315783,0.10885287883803363
512-512-512,0.001,1e-05,80,5.437475204467773,5.551639074140409,0.08562290225447677
512-512-512,0.001,1e-05,80,8.482523918151855,8.207056778211653,0.06886678498505061
512-512-512,0.001,1e-05,80,7.312537670135498,7.288220834015582,0.006079209029979049
512-512-512,0.001,1e-05,80,7.940147876739502,8.187737779210376,0.1856924268531559
512-512-512,0.001,1e-05,80,9.388359069824219,9.304843283419611,0.02087894660115186
512-512-512,0.001,1e-05,80,4.810378074645996,4.681910099229226,0.03211699385419253
512-512-512,0.001,1e-05,80,5.7999348640441895,5.354274753998926,0.11141502751131593
512-512-512,0.001,1e-05,80,6.427910804748535,5.967711774417113,0.11504975758285552
512-512-512,0.001,1e-05,80,8.170388221740723,7.5432838630848655,0.15677608966396428
512-512-512,0.001,1e-05,80,7.611953258514404,7.736719432274469,0.0935746303200482
512-512-512,0.001,1e-05,80,8.043947219848633,7.667165434875404,0.09419544624330722
512-512-512,0.001,1e-05,80,9.2386474609375,8.906980717708208,0.08291668580732292
512-512-512,0.001,1e-05,80,5.320980548858643,5.284762961363474,0.00905439687379217
512-512-512,0.001,1e-05,80,4.7180047035217285,4.505809606977877,0.05304877413596287
512-512-512,0.001,1e-05,80,6.72434139251709,6.439685725269014,0.07116391681201906
512-512-512,0.001,1e-05,80,9.222065925598145,8.392258842563207,0.20745177075873444
512-512-512,0.001,1e-05,80,8.570818901062012,8.577833216830275,0.00526073682619721
512-512-512,0.001,1e-05,80,7.988562107086182,7.901004875290557,0.0218893079489062
512-512-512,0.001,1e-05,80,6.427248477935791,6.134490545656867,0.07318948306973105
512-512-512,0.001,1e-05,80,7.424993991851807,6.959537302674943,0.11636417229421592
512-512-512,0.001,1e-05,80,7.974298477172852,8.119161134705113,0.10864699314919601
512-512-512,0.001,1e-05,80,4.322114944458008,4.166785667496094,0.038832319240478474
512-512-512,0.001,1e-05,80,6.040077209472656,6.005947824369746,0.008532346275727631
512-512-512,0.001,1e-05,80,6.491873264312744,6.512858430549946,0.015738874677901693
512-512-512,0.001,1e-05,80,5.761288166046143,5.417699369528241,0.08589719912947547
512-512-512,0.001,1e-05,80,7.290434837341309,7.591277521662391,0.22563201324081206
512-512-512,0.001,1e-05,80,7.245072841644287,6.406343820675205,0.20968225524227058
512-512-512,0.001,1e-05,80,6.870758533477783,6.864650687510555,0.0015269614918069774
512-512-512,0.001,1e-05,80,9.417140007019043,9.41669397744894,0.00011150739252574482
512-512-512,0.001,1e-05,80,6.782920837402344,6.567290767364592,0.0539075175094379
512-512-512,0.001,1e-05,80,5.602682590484619,5.118244708688707,0.12110947044897813
512-512-512,0.001,1e-05,80,4.863246440887451,4.760117966848673,0.025782118509694474
512-512-512,0.001,1e-05,80,8.794483184814453,8.87384827708344,0.05952381920173977
512-512-512,0.001,1e-05,80,7.343686103820801,7.425761588542374,0.06155661354117958
512-512-512,0.001,1e-05,80,6.502557277679443,6.089675430325803,0.10322046183841005
512-512-512,0.001,1e-05,80,7.853013038635254,7.676446580865188,0.04414161444251641
512-512-512,0.001,1e-05,80,6.164330959320068,5.724761969198826,0.10989224753031057
512-512-512,0.001,1e-05,80,8.105210304260254,7.821370459166837,0.07095996127335424
512-512-512,0.001,1e-05,80,8.883752822875977,9.234167830356046,0.26281125561005236
512-512-512,0.001,1e-05,80,7.074441432952881,6.563977792536513,0.1276159101040919
512-512-512,0.001,1e-05,80,10.867646217346191,10.757124713269445,0.02763037601918672
512-512-512,0.001,1e-05,80,6.247387409210205,5.849874123561943,0.0993783214120656
512-512-512,0.001,1e-05,80,9.232165336608887,9.463800837529645,0.17372662569056851
512-512-512,0.001,1e-05,80,6.958652019500732,6.319256670918191,0.15984883714563525
512-512-512,0.001,1e-05,80,6.556645393371582,6.165910895767328,0.09768362440106348
512-512-512,0.001,1e-05,80,6.3058085441589355,6.195443553245469,0.02759124772836663
512-512-512,0.001,1e-05,80,8.466621398925781,8.482978305657333,0.012267680048664076
512-512-512,0.001,1e-05,80,6.037245273590088,5.990228269845247,0.011754250936210298
512-512-512,0.001,1e-05,80,8.51185131072998,8.13379525141397,0.09451401482900268
512-512-512,0.001,1e-05,80,5.1301589012146,5.243428517177088,0.08495221197186598
512-512-512,0.001,1e-05,80,5.261531352996826,4.992781984096806,0.06718734222500511
512-512-512,0.001,1e-05,80,9.319270133972168,9.418455121032672,0.07438874029537779
512-512-512,0.001,1e-05,80,6.036900997161865,5.814386081439744,0.05562872893053039
512-512-512,0.001,1e-05,80,6.039914608001709,5.506735787211923,0.13329470519744646
512-512-512,0.001,1e-05,80,5.8841352462768555,5.824434719911496,0.014925131591339902
512-512-512,0.001,1e-05,80,6.4233174324035645,6.06640859963061,0.0892272081932386
512-512-512,0.001,1e-05,80,8.232812881469727,8.069510936885282,0.040825486146111256
512-512-512,0.001,1e-05,80,6.228792667388916,6.615694604255737,0.29017645265011605
512-512-512,0.001,1e-05,80,5.209939002990723,5.4760439228756885,0.1995786899137244
512-512-512,0.001,1e-05,80,7.648323059082031,7.210908685418809,0.10935359341580564
512-512-512,0.001,1e-05,80,7.323445796966553,7.773202991917461,0.33731789621318087
