Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
1.0,1e-06,6.0149693452858255,5.758666029532125,0.06407582893842512
1.0,1e-06,7.309239686821581,7.37742913464244,0.05114208586564417
1.0,1e-06,7.338837834217019,7.519522729915173,0.13551367177361562
1.0,1e-06,10.154883115497604,10.702620934113911,0.41080336396223016
1.0,1e-06,7.409181271953912,7.281042910858998,0.03203459027372846
1.0,1e-06,6.4507381213111294,5.996831066989563,0.11347676358039172
1.0,1e-06,5.577088318016606,5.586448684349158,0.007020274749413913
1.0,1e-06,9.148856325859109,8.948816654235667,0.0500099179058604
1.0,1e-06,6.971264129021126,6.981819805085392,0.007916757048199496
1.0,1e-06,8.003421511077645,7.863926731126051,0.03487369498789872
1.0,1e-06,8.759577159917315,8.327443982337188,0.10803329439503173
1.0,1e-06,6.119949793230806,6.059236538450102,0.015178313695175971
1.0,1e-06,6.500672361689254,6.455251722676688,0.011355159753141608
1.0,1e-06,7.455767410011498,7.517926240024512,0.046619122509760524
1.0,1e-06,8.089514664300157,7.685447598957428,0.10101676633568246
1.0,1e-06,5.79658701368642,6.062241492286575,0.19924085895011667
1.0,1e-06,5.653847023996093,5.783286273540961,0.09707943715865097
1.0,1e-06,6.581371323771547,6.5222446798715925,0.014781660974988675
1.0,1e-06,7.988022230877959,7.5384646395862545,0.11238939782292623
1.0,1e-06,5.764280971629127,5.301099212800224,0.11579543970722561
1.0,1e-06,7.865987827675731,7.658942002286525,0.05176145634730145
1.0,1e-06,3.9054597936193787,3.415473186303961,0.12249665182885439
1.0,1e-06,5.761343050847289,5.80058253025282,0.029429609554147973
1.0,1e-06,6.926201933898779,6.5878157637831265,0.08459654252891302
1.0,1e-06,6.021500414263846,5.950981945001145,0.01762961731567514
1.0,1e-06,8.19923440405196,8.225647667275062,0.019809947417326335
1.0,1e-06,5.4426045752723855,5.4917977963583775,0.036894915814494
1.0,1e-06,8.315049348596098,8.715947677300537,0.30067374652832957
1.0,1e-06,7.937198406688115,8.235105755254967,0.22343051142513914
1.0,1e-06,9.380545341234694,9.492116116181911,0.08367808121041342
1.0,1e-06,6.973066353608397,6.839134474787093,0.03348296970532605
1.0,1e-06,9.427250292188624,8.834488356305513,0.14819048397077772
1.0,1e-06,8.897806229242102,9.145917256146506,0.18608327017830284
1.0,1e-06,6.197738674505197,5.868478209069456,0.08231511635893529
1.0,1e-06,6.886519740693477,6.4812255730648225,0.10132354190716364
1.0,1e-06,8.537730039031603,8.886999100078054,0.2619517957848383
1.0,1e-06,8.45434873697862,8.669845005953633,0.16162220173125963
1.0,1e-06,8.022990432056114,8.393253013170668,0.2776969358359156
1.0,1e-06,7.221286483279265,6.76277473458702,0.11462793717306119
1.0,1e-06,4.862159317595206,4.827598922914106,0.008640098670275043
1.0,1e-06,6.332858149288297,6.736368955377061,0.30263310456657266
1.0,1e-06,5.183901531240092,5.249270745298721,0.04902691054397179
1.0,1e-06,7.133856588817254,7.138272327020903,0.0033118036527368666
1.0,1e-06,8.501259690979696,8.953294545138618,0.3390261406191919
1.0,1e-06,6.338261044726231,5.826007065880103,0.128063494711532
1.0,1e-06,9.487621051466164,9.203277268563742,0.07108594572560545
1.0,1e-06,8.862683307489322,8.459326647271567,0.10083916505443868
1.0,1e-06,7.866911826623648,7.468163840594401,0.09968699650731172
1.0,1e-06,7.8549069503030395,7.505169109992363,0.08743446007766909
1.0,1e-06,9.681378098785446,9.6076976261671,0.01842011815458644
1.0,1e-06,7.71646824102838,7.420665134093737,0.0739507767336609
1.0,1e-06,7.214921041004898,7.783886497417907,0.42672409230975683
1.0,1e-06,6.251576455084297,6.405787951434393,0.11565862226257151
1.0,1e-06,6.420607297823236,6.512118177887259,0.06863316004801723
1.0,1e-06,7.732299940988103,7.785750580630174,0.04008797973155365
1.0,1e-06,7.1608886616619,7.134649718101983,0.006559735889979379
1.0,1e-06,6.445196946659982,5.755147692668688,0.17251231349782348
1.0,1e-06,7.345322243867786,7.230795719209838,0.02863163116448697
1.0,1e-06,6.846543907468918,6.921635825985163,0.056318938887183645
1.0,1e-06,5.025169183149821,4.736753778867297,0.07210385107063089
1.0,1e-06,8.91294905934487,8.967778919090591,0.04112239480929114
1.0,1e-06,7.427785737233769,7.264545023935209,0.040810178324639956
1.0,1e-06,7.495482600004742,7.333369855826162,0.04052818604464492
1.0,1e-06,8.485741256948739,8.522686879065514,0.02770921658758141
1.0,1e-06,6.750695178516132,6.40147646548852,0.08730467825690291
1.0,1e-06,5.009397528477834,4.822617419178114,0.04669502732493003
1.0,1e-06,6.7565671425724165,6.569496259323747,0.04676772081216729
1.0,1e-06,8.070952156974528,7.727423069239016,0.08588227193387787
1.0,1e-06,7.473980102116416,7.528694201261953,0.041035574359152616
1.0,1e-06,7.810612207763466,7.5450986351629235,0.0663783931501356
1.0,1e-06,6.335123036435207,6.260737263084526,0.018596443337670188
1.0,1e-06,8.863060511406285,8.520475621190538,0.08564622255393672
1.0,1e-06,7.153293506243853,7.169348148592633,0.012040981761584968
1.0,1e-06,7.98185647605716,7.062143387847423,0.22992827205243427
1.0,1e-06,6.7984412391028854,6.432480668270436,0.09149014270811229
1.0,1e-06,6.767753860626341,7.210543915185439,0.3320925409193236
1.0,1e-06,8.131394296768782,8.136732181419777,0.004003413488246288
1.0,1e-06,8.234471766311895,8.20578225569789,0.007172377653501094
1.0,1e-06,5.99543215838999,6.116050460613634,0.09046372666773284
1.0,1e-06,8.208104269547635,7.779206873676734,0.10722434896772515
1.0,1e-06,6.589475469360605,6.034565915415509,0.13872738848627386
1.0,1e-06,3.366286478227657,3.1706267861914545,0.04891492300905065
1.0,1e-06,4.9804874493591145,5.181239003691741,0.15056366574946978
1.0,1e-06,5.529701572469928,5.787340331973628,0.19322906962777497
1.0,1e-06,6.39316856801519,6.038330385166776,0.08870954571210343
1.0,1e-06,7.061431530670278,7.0868060791192224,0.0190309113367082
1.0,1e-06,7.201708433047903,6.957594770988489,0.061028415514853496
1.0,1e-06,5.940877679916088,4.978614572716081,0.2405657768000018
1.0,1e-06,4.5803489512998645,4.243828437743388,0.08413012838911915
1.0,1e-06,7.126172905582055,6.543118616081286,0.14576357237519222
1.0,1e-06,4.548757774710873,4.575103444310897,0.01975925220001762
1.0,1e-06,8.234876136920366,7.650231176634362,0.1461612400715011
1.0,1e-06,5.47770289150518,4.442726974530151,0.25874397924375714
1.0,1e-06,7.181312774568664,7.063639728918109,0.02941826141263859
1.0,1e-06,8.145568356455103,7.979884596129699,0.041420940081351
1.0,1e-06,7.139952531225248,6.84010865980528,0.07496096785499207
1.0,1e-06,5.435878712509053,5.359389483211324,0.01912230732443243
1.0,1e-06,7.257474402235967,7.097933225991821,0.03988529406103658
1.0,1e-06,6.7679947213785745,6.688399224951351,0.019898874106805797
1.0,1e-06,6.9453465874883165,6.540251106850522,0.10127387015944866
1.0,1e-06,5.7750328453662965,5.457610637516809,0.07935555196237187
1.0,1e-06,8.317650384233653,8.173061157052098,0.0361473067953888
1.0,1e-06,6.795667089400135,6.84985341526486,0.04063974439854379
1.0,1e-06,9.461664540356825,9.609468040091825,0.1108526248012498
1.0,1e-06,8.514498146070574,8.657525966659506,0.10727086544169895
1.0,1e-06,7.701852523619456,7.898398283915657,0.14740932022215048
1.0,1e-06,9.502468709190074,9.382600070220589,0.029967159742371408
1.0,1e-06,8.505712954521885,8.419793780642905,0.021479793469744823
1.0,1e-06,7.449639828321631,7.287497782091222,0.040535511557602266
1.0,1e-06,8.477162096877402,8.332306827535751,0.036213817335412735
1.0,1e-06,5.006420153269188,5.131900917200134,0.0941105729482099
1.0,1e-06,7.969641604791629,7.866221370398176,0.025855058598363456
1.0,1e-06,5.7092572026772,5.196965542312898,0.12807291509107555
1.0,1e-06,7.649200819625124,7.411550172573707,0.05941266176285409
1.0,1e-06,8.668476508742188,8.43818933115434,0.057571794396961806
1.0,1e-06,6.669158018205586,7.228065829315783,0.41918085833264795
1.0,1e-06,5.614720446096733,5.551639074140409,0.015770342989080977
1.0,1e-06,8.325142130429661,8.207056778211653,0.029521338054502078
1.0,1e-06,7.393600355628751,7.288220834015582,0.026344880403292192
1.0,1e-06,8.00023868626258,8.187737779210376,0.140624319710847
1.0,1e-06,9.419355957002102,9.304843283419611,0.028628168395622655
1.0,1e-06,4.902234498844206,4.681910099229226,0.05508109990374499
1.0,1e-06,5.621731136959473,5.354274753998926,0.06686409574013674
1.0,1e-06,6.119620014166194,5.967711774417113,0.037977059937270186
1.0,1e-06,8.1174679891999,7.5432838630848655,0.14354603152875867
1.0,1e-06,7.500125361788186,7.736719432274469,0.17744555286471209
1.0,1e-06,8.048769968885125,7.667165434875404,0.09540113350243029
1.0,1e-06,9.18014290331562,8.906980717708208,0.06829054640185284
1.0,1e-06,5.416323895751663,5.284762961363474,0.03289023359704735
1.0,1e-06,4.956013511999547,4.505809606977877,0.11255097625541755
1.0,1e-06,6.635832856354851,6.439685725269014,0.049036782771459286
1.0,1e-06,8.864298824927234,8.392258842563207,0.11800999559100678
1.0,1e-06,8.455217830359084,8.577833216830275,0.09196153985339306
1.0,1e-06,7.680017000067563,7.901004875290557,0.16574090641724526
1.0,1e-06,6.316036873924594,6.134490545656867,0.04538658206693169
1.0,1e-06,7.362944043054037,6.959537302674943,0.1008516850947736
1.0,1e-06,7.891189796659383,8.119161134705113,0.17097850353429767
1.0,1e-06,3.852368111495694,4.166785667496094,0.23581316700030008
1.0,1e-06,5.690409565852033,6.005947824369746,0.23665369388828483
1.0,1e-06,6.425062974808733,6.512858430549946,0.06584659180591013
1.0,1e-06,5.810222617959793,5.417699369528241,0.0981308121078881
1.0,1e-06,7.111651019562149,7.591277521662391,0.35971987657518145
1.0,1e-06,6.836718674294888,6.406343820675205,0.10759371340492074
1.0,1e-06,6.5647332787023345,6.864650687510555,0.22493805660616562
1.0,1e-06,9.375765434807839,9.41669397744894,0.030696406980825763
1.0,1e-06,6.7463555707423275,6.567290767364592,0.044766200844433834
1.0,1e-06,5.17400795785703,5.118244708688707,0.013940812292080773
1.0,1e-06,4.812849517908244,4.760117966848673,0.013182887764892737
1.0,1e-06,8.841731667599568,8.87384827708344,0.02408745711290372
1.0,1e-06,7.291634312938179,7.425761588542374,0.10059545670314618
1.0,1e-06,6.211934440591426,6.089675430325803,0.030564752566405673
1.0,1e-06,8.151303268243726,7.676446580865188,0.11871417184463451
1.0,1e-06,6.193471536558723,5.724761969198826,0.11717739183997433
1.0,1e-06,8.322212607556102,7.821370459166837,0.12521053709731622
1.0,1e-06,8.672654627538737,9.234167830356046,0.421134902112982
1.0,1e-06,6.862451804768944,6.563977792536513,0.07461850305810769
1.0,1e-06,10.974693233115573,10.757124713269445,0.0543921299615322
1.0,1e-06,6.220866097479442,5.849874123561943,0.0927479934793749
1.0,1e-06,9.37119625458762,9.463800837529645,0.06945343720651875
1.0,1e-06,7.066750076761963,6.319256670918191,0.18687335146094286
1.0,1e-06,6.551162333417713,6.165910895767328,0.09631285941259615
1.0,1e-06,6.128623860537028,6.195443553245469,0.050114769531331094
1.0,1e-06,8.30704605733236,8.482978305657333,0.13194918624372942
1.0,1e-06,6.104578968361526,5.990228269845247,0.02858767462906986
1.0,1e-06,8.583031947570747,8.13379525141397,0.11230917403919438
1.0,1e-06,5.063950197572738,5.243428517177088,0.13460873970326226
1.0,1e-06,5.083251419666093,4.992781984096806,0.02261735889232175
1.0,1e-06,9.442946236180294,9.418455121032672,0.006122778786905592
1.0,1e-06,6.087476165242592,5.814386081439744,0.06827252095071201
1.0,1e-06,6.036352273027864,5.506735787211923,0.13240412145398528
1.0,1e-06,5.962444438196053,5.824434719911496,0.03450242957113936
1.0,1e-06,5.936148055154835,6.06640859963061,0.09769540835683155
1.0,1e-06,7.859460418847297,8.069510936885282,0.1575378885284886
1.0,1e-06,6.376606545101227,6.615694604255737,0.17931604436588278
1.0,1e-06,5.250492160527578,5.4760439228756885,0.1691638217610827
1.0,1e-06,7.646837120829447,7.210908685418809,0.10898210885265969
1.0,1e-06,7.275387761358539,7.773202991917461,0.37336142291919105
1.0,1e-06,6.375624534654033,6.537800080703801,0.12163165953732569
1.0,1e-06,8.123698028840122,7.78984539769772,0.08346315778560065
1.0,1e-06,10.64131531321021,11.007681703231055,0.27477479251563386
1.0,1e-06,8.483778594432101,7.985917048252561,0.12446538654488504
1.0,1e-06,9.40398353877602,9.19945463266012,0.05113222652897509
1.0,1e-06,5.837115935412562,5.885571656219457,0.036341790605171065
1.0,1e-06,5.532868155766746,4.784373631961607,0.1871236309512847
1.0,1e-06,7.715052966912653,7.621950190590079,0.02327569408064356
1.0,1e-06,5.818241003109727,5.83898336267547,0.01555676967430708
1.0,1e-06,6.757297055710686,6.4700266384202525,0.07181760432260842
1.0,1e-06,4.808761239485637,4.8340969547103825,0.019001786418558986
