Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,0.0,80,4.849969863891602,5.466250197458584,0.462210250175237
512-512-512,0.001,0.0,80,5.22556734085083,5.156525182773791,0.017260539519259765
512-512-512,0.001,0.0,80,6.250147342681885,6.16521944606313,0.021231974154688693
512-512-512,0.001,0.0,80,5.874992847442627,5.4773384157305065,0.09941360792803011
512-512-512,0.001,0.0,80,9.15581226348877,9.292161349813629,0.10226181474364449
512-512-512,0.001,0.0,80,3.707746982574463,3.489833509226952,0.05447836833687769
512-512-512,0.001,0.0,80,5.635782241821289,4.994123143583927,0.1604147745593405
512-512-512,0.001,0.0,80,7.729702949523926,7.631910271504719,0.024448169504801776
512-512-512,0.001,0.0,80,9.40892219543457,9.074511682737844,0.08360262817418151
512-512-512,0.001,0.0,80,6.807003974914551,7.028824211358688,0.16636517733310296
512-512-512,0.001,0.0,80,8.763130187988281,8.109953743768028,0.16329411105506342
512-512-512,0.001,0.0,80,6.392979621887207,6.577561940363278,0.13843673885705332
512-512-512,0.001,0.0,80,8.794408798217773,8.53770498934219,0.06417595221889583
512-512-512,0.001,0.0,80,3.8784914016723633,3.9095186947223257,0.023270469787471826
512-512-512,0.001,0.0,80,7.658756256103516,7.516608696398124,0.03553688992634796
512-512-512,0.001,0.0,80,5.784314155578613,5.378657353442223,0.10141420053409766
512-512-512,0.001,0.0,80,9.928616523742676,9.745733316188002,0.04572080188866856
512-512-512,0.001,0.0,80,9.59794807434082,9.71853983136867,0.09044381777088706
512-512-512,0.001,0.0,80,5.7378435134887695,5.39798003413275,0.08496586983900478
512-512-512,0.001,0.0,80,8.507699966430664,8.404270037052207,0.02585748234461427
512-512-512,0.001,0.0,80,9.438196182250977,8.784035735428269,0.16354011170567695
512-512-512,0.001,0.0,80,8.368974685668945,7.893945898910404,0.11875719668963525
512-512-512,0.001,0.0,80,7.483102798461914,7.686793094399247,0.15276772195299992
512-512-512,0.001,0.0,80,9.601296424865723,9.450597937532764,0.03767462183323955
512-512-512,0.001,0.0,80,8.881635665893555,9.103393634603307,0.16631847653231446
512-512-512,0.001,0.0,80,6.530115127563477,6.4198982760800565,0.02755421287085502
512-512-512,0.001,0.0,80,7.717991828918457,7.630486421154877,0.0218763519408951
512-512-512,0.001,0.0,80,5.099637985229492,5.18023794112372,0.06044996692067106
512-512-512,0.001,0.0,80,4.68785285949707,4.681473316732479,0.0015948856911478515
512-512-512,0.001,0.0,80,5.979672431945801,5.594413982851408,0.09631461227359828
512-512-512,0.001,0.0,80,8.268198013305664,8.425980621623408,0.11833695623830787
512-512-512,0.001,0.0,80,8.554695129394531,8.463437130554562,0.022814499709992386
512-512-512,0.001,0.0,80,8.715595245361328,8.436850273085089,0.0696862430690599
512-512-512,0.001,0.0,80,6.966650009155273,7.093325378644777,0.09500652711712765
512-512-512,0.001,0.0,80,3.6553778648376465,4.191365858293182,0.40199099509165137
512-512-512,0.001,0.0,80,7.4053449630737305,6.797002457658512,0.15208562635380463
512-512-512,0.001,0.0,80,8.243645668029785,8.552194845898185,0.23141188340130014
512-512-512,0.001,0.0,80,5.618320465087891,5.6247524390361985,0.004823980461230892
512-512-512,0.001,0.0,80,6.569523334503174,5.958267733901789,0.15281390015034613
512-512-512,0.001,0.0,80,9.95285415649414,10.241480536676857,0.21646978513703719
512-512-512,0.001,0.0,80,4.091509819030762,3.8552493878733607,0.05906510778935026
512-512-512,0.001,0.0,80,6.105130195617676,5.708318859134213,0.09920283412086572
512-512-512,0.001,0.0,80,7.611274242401123,7.567369268187844,0.010976243553319831
512-512-512,0.001,0.0,80,8.750059127807617,8.625253767809038,0.031201339999644695
512-512-512,0.001,0.0,80,7.637483596801758,7.468092602135409,0.042347748666587304
512-512-512,0.001,0.0,80,8.621091842651367,7.958808207538428,0.16557090877823488
512-512-512,0.001,0.0,80,7.204288959503174,7.17133448662522,0.008238618219488458
512-512-512,0.001,0.0,80,7.762979507446289,7.623752963992347,0.034806635863485536
512-512-512,0.001,0.0,80,7.186030387878418,7.214516299157708,0.02136443345946759
512-512-512,0.001,0.0,80,10.131627082824707,10.309609259681489,0.1334866326425863
512-512-512,0.001,0.0,80,7.052606582641602,7.070446574363777,0.013379993791631906
512-512-512,0.001,0.0,80,9.278555870056152,9.630630057883163,0.2640556408702581
512-512-512,0.001,0.0,80,7.105803489685059,6.799625761659565,0.07654443200637351
512-512-512,0.001,0.0,80,7.0018157958984375,7.319448675036337,0.2382246593534243
512-512-512,0.001,0.0,80,5.641468048095703,5.80710201902335,0.12422547819573548
512-512-512,0.001,0.0,80,6.903636455535889,6.870950034147463,0.00817160534710637
512-512-512,0.001,0.0,80,7.028594017028809,6.608331424971892,0.10506564801422913
512-512-512,0.001,0.0,80,8.088495254516602,7.692323668639379,0.09904289646930553
512-512-512,0.001,0.0,80,3.153057098388672,2.88187893744081,0.06779454023696552
512-512-512,0.001,0.0,80,7.215088844299316,6.897395888445203,0.07942323896352832
512-512-512,0.001,0.0,80,6.235657691955566,6.354226109940611,0.08892631348878344
512-512-512,0.001,0.0,80,7.819803714752197,7.115779429176235,0.1760060713939906
512-512-512,0.001,0.0,80,6.751355171203613,6.929611329727479,0.133692118892899
512-512-512,0.001,0.0,80,7.001081943511963,6.715472627697966,0.0714023289534993
512-512-512,0.001,0.0,80,6.579524517059326,5.800767611429859,0.19468922640736674
512-512-512,0.001,0.0,80,7.046213150024414,6.601917364824055,0.11107394630008982
512-512-512,0.001,0.0,80,6.006750583648682,5.37353978173245,0.1583027004790578
512-512-512,0.001,0.0,80,8.970526695251465,9.200441654186465,0.17243621920124985
512-512-512,0.001,0.0,80,8.014745712280273,8.079661535877404,0.048686867697848246
512-512-512,0.001,0.0,80,8.688353538513184,8.299405318465826,0.09723705501183932
512-512-512,0.001,0.0,80,7.072320938110352,7.086287935811025,0.010475248275504834
512-512-512,0.001,0.0,80,6.7039690017700195,6.69726748379855,0.001675379492867446
512-512-512,0.001,0.0,80,7.796414375305176,7.62987245593994,0.041635479841309
512-512-512,0.001,0.0,80,7.822765350341797,7.479013818840332,0.0859378828753663
512-512-512,0.001,0.0,80,6.818694591522217,7.1832550114145235,0.27342031491923
512-512-512,0.001,0.0,80,7.497489929199219,7.237199079522955,0.06507271241906598
512-512-512,0.001,0.0,80,6.739944934844971,6.759347152306695,0.01455166309629341
512-512-512,0.001,0.0,80,6.995744705200195,6.685394642697811,0.07758751562559607
512-512-512,0.001,0.0,80,6.06336784362793,6.0514920290679735,0.002968953639989058
512-512-512,0.001,0.0,80,7.948730945587158,8.271442271031654,0.24203349408337216
512-512-512,0.001,0.0,80,4.822017669677734,4.908685253884823,0.06500068815531623
512-512-512,0.001,0.0,80,5.104142665863037,4.8776506310410825,0.05662300870548864
512-512-512,0.001,0.0,80,6.484244346618652,6.102800079262719,0.09536106683898327
512-512-512,0.001,0.0,80,6.544853210449219,6.728090358403828,0.13742786096595716
512-512-512,0.001,0.0,80,5.142916679382324,5.304975739037103,0.1215442947410843
512-512-512,0.001,0.0,80,6.064701557159424,5.820408628459693,0.06107323217493277
512-512-512,0.001,0.0,80,6.427305221557617,6.0930566849702545,0.08356213414684066
512-512-512,0.001,0.0,80,5.083525657653809,5.152343592832683,0.05161345138415552
512-512-512,0.001,0.0,80,9.175976753234863,8.859639711349171,0.07908426047142303
512-512-512,0.001,0.0,80,5.188788414001465,4.972090983792734,0.054174357552182695
512-512-512,0.001,0.0,80,8.73789119720459,9.130458827184096,0.29442572248462984
512-512-512,0.001,0.0,80,7.893494606018066,8.117935417070168,0.1683306082890761
512-512-512,0.001,0.0,80,8.402946472167969,8.225350526254292,0.04439898647841911
512-512-512,0.001,0.0,80,6.594718933105469,5.98912345212454,0.15139887024523224
512-512-512,0.001,0.0,80,6.197207450866699,6.2113285992456255,0.01059086128419473
512-512-512,0.001,0.0,80,7.443961143493652,7.501414776258461,0.04309022457360623
512-512-512,0.001,0.0,80,8.448773384094238,8.668815404377927,0.1650315152127666
512-512-512,0.001,0.0,80,8.842813491821289,8.136298720132766,0.1766286929221308
512-512-512,0.001,0.0,80,7.465092182159424,7.731178737369442,0.1995649164075135
512-512-512,0.001,0.0,80,7.754912376403809,7.864368601439382,0.0820921687766798
512-512-512,0.001,0.0,80,6.832935333251953,6.802286375292422,0.007662239489882872
512-512-512,0.001,0.0,80,5.4871320724487305,5.693576892841565,0.15483361529462614
512-512-512,0.001,0.0,80,7.248734474182129,7.870399750027675,0.46624895688415924
512-512-512,0.001,0.0,80,6.614377975463867,6.658049605603116,0.032753722604436764
512-512-512,0.001,0.0,80,5.731093406677246,5.716963199675443,0.003532551750450752
512-512-512,0.001,0.0,80,8.218503952026367,8.308827543195726,0.06774269337701888
512-512-512,0.001,0.0,80,6.364387035369873,5.865367564589482,0.1247548676950978
512-512-512,0.001,0.0,80,6.116016864776611,5.88327306457325,0.058185950050840374
512-512-512,0.001,0.0,80,8.939864158630371,9.022300187268645,0.06182702147870511
512-512-512,0.001,0.0,80,7.578414440155029,7.132135262514885,0.111569794410036
512-512-512,0.001,0.0,80,8.877641677856445,8.660781710850571,0.05421499175146849
512-512-512,0.001,0.0,80,4.596850395202637,4.887764395614484,0.2181855003088855
512-512-512,0.001,0.0,80,5.511844158172607,5.418552583382723,0.023322893697471203
512-512-512,0.001,0.0,80,7.844005584716797,7.922122914702086,0.05858799748896715
512-512-512,0.001,0.0,80,8.454278945922852,8.307023206781171,0.036813934785420166
512-512-512,0.001,0.0,80,6.077182769775391,5.852410046561142,0.05619318080356206
512-512-512,0.001,0.0,80,6.085790634155273,6.032455920973959,0.01333367829532861
512-512-512,0.001,0.0,80,7.763343811035156,7.598400765063524,0.041235761492907974
512-512-512,0.001,0.0,80,6.7146430015563965,6.688005510901164,0.006659372663808227
512-512-512,0.001,0.0,80,5.299659729003906,4.7190994862482585,0.14514006068891194
512-512-512,0.001,0.0,80,6.79667854309082,6.796991426591091,0.00023466262520277503
512-512-512,0.001,0.0,80,7.756891250610352,7.950713501837141,0.14536668842009215
512-512-512,0.001,0.0,80,7.371047496795654,7.632596339255911,0.19616163184519242
512-512-512,0.001,0.0,80,4.978593349456787,4.694533991298201,0.0710148395396466
512-512-512,0.001,0.0,80,5.1325364112854,5.116282810878773,0.004063400101656844
512-512-512,0.001,0.0,80,6.623917102813721,6.458191666581243,0.041431359058119455
512-512-512,0.001,0.0,80,8.672201156616211,8.56942216808848,0.02569474713193287
512-512-512,0.001,0.0,80,9.188655853271484,9.637255458359968,0.33644970381636297
512-512-512,0.001,0.0,80,8.28709602355957,8.156817894558108,0.03256953225036563
512-512-512,0.001,0.0,80,7.646022796630859,7.786042364031775,0.10501467555068644
512-512-512,0.001,0.0,80,8.127291679382324,8.092691997216109,0.00864992054155378
512-512-512,0.001,0.0,80,9.29530143737793,9.252383814028049,0.010729405837470285
512-512-512,0.001,0.0,80,8.360247611999512,7.964871927931748,0.09884392101694095
512-512-512,0.001,0.0,80,8.4736328125,8.244846461723386,0.05719658769415359
512-512-512,0.001,0.0,80,6.728480339050293,6.204766142873017,0.13092854904431905
512-512-512,0.001,0.0,80,9.180633544921875,9.128197344340428,0.013109050145361678
512-512-512,0.001,0.0,80,4.209911346435547,4.485175675149271,0.2064482465352928
512-512-512,0.001,0.0,80,6.313207626342773,5.857691697764018,0.11387898214468883
512-512-512,0.001,0.0,80,8.744224548339844,9.071814411103423,0.24569239707268453
512-512-512,0.001,0.0,80,8.004179954528809,8.16566517489836,0.1211139152771632
512-512-512,0.001,0.0,80,8.79053783416748,8.73962536968181,0.012728116121417443
512-512-512,0.001,0.0,80,7.577593803405762,7.0958117620231125,0.12044551034566231
512-512-512,0.001,0.0,80,6.373344421386719,6.164033675887077,0.052327686374910476
512-512-512,0.001,0.0,80,8.596220016479492,8.193506578057397,0.10067835960552385
512-512-512,0.001,0.0,80,5.658843994140625,5.315906026665234,0.08573449186884785
512-512-512,0.001,0.0,80,10.127717018127441,9.645002211482556,0.12067870166122141
512-512-512,0.001,0.0,80,8.143216133117676,7.836535308179363,0.0766702062345781
512-512-512,0.001,0.0,80,8.745565414428711,8.658811940787867,0.021688368410210934
512-512-512,0.001,0.0,80,7.828553676605225,7.937532936437984,0.0817344448745696
512-512-512,0.001,0.0,80,8.135387420654297,8.495828169192189,0.2703305614034188
512-512-512,0.001,0.0,80,8.035289764404297,7.5075846776844015,0.13192627167997384
512-512-512,0.001,0.0,80,8.510122299194336,8.056124204142268,0.11349952376301697
512-512-512,0.001,0.0,80,6.834983825683594,6.933208533181378,0.073668530623338
512-512-512,0.001,0.0,80,7.491693496704102,7.458236091150313,0.008364351388447044
512-512-512,0.001,0.0,80,7.03162956237793,7.117692153326593,0.06454694321149756
512-512-512,0.001,0.0,80,8.691006660461426,8.411279523945952,0.06993178412886847
512-512-512,0.001,0.0,80,8.004106521606445,7.976066730344994,0.007009947815362905
512-512-512,0.001,0.0,80,5.065136909484863,4.3175756775181995,0.18689030799166595
512-512-512,0.001,0.0,80,8.114154815673828,7.839711768697613,0.06861076174405367
512-512-512,0.001,0.0,80,5.497219085693359,5.553010227046368,0.041843356014756417
512-512-512,0.001,0.0,80,9.595010757446289,9.699198567414474,0.07814085747613841
512-512-512,0.001,0.0,80,6.9214396476745605,6.545495925687613,0.09398593049673698
512-512-512,0.001,0.0,80,6.743443489074707,6.838471872390611,0.07127128748692768
512-512-512,0.001,0.0,80,5.863191604614258,5.814005846062761,0.01229643963787419
512-512-512,0.001,0.0,80,8.533758163452148,8.810337144772392,0.20743423599018262
512-512-512,0.001,0.0,80,6.107880592346191,6.226626272214883,0.08905925990151875
512-512-512,0.001,0.0,80,7.822912216186523,7.806441873001312,0.004117585796302947
512-512-512,0.001,0.0,80,5.865223407745361,5.5001147471855285,0.0912771651399582
512-512-512,0.001,0.0,80,5.640873432159424,5.907887877965662,0.20026083435467834
512-512-512,0.001,0.0,80,6.294886112213135,6.201667212847611,0.02330472484138091
512-512-512,0.001,0.0,80,8.21582317352295,8.11438321341643,0.02535999002662992
512-512-512,0.001,0.0,80,9.284289360046387,9.287594248391798,0.0024786662590585706
512-512-512,0.001,0.0,80,10.84893798828125,11.152914058807529,0.22798205289470896
512-512-512,0.001,0.0,80,9.133381843566895,8.338631490959335,0.19868758815188992
512-512-512,0.001,0.0,80,7.563948631286621,7.567133890609624,0.002388944492252465
512-512-512,0.001,0.0,80,7.7071332931518555,8.105456660623657,0.2987425256038514
512-512-512,0.001,0.0,80,6.691679000854492,6.568286128394961,0.03084821811488281
512-512-512,0.001,0.0,80,9.703072547912598,9.62046811781336,0.020651107524809476
512-512-512,0.001,0.0,80,6.406946182250977,5.897321375383784,0.12740620171679806
512-512-512,0.001,0.0,80,8.010137557983398,7.524234356657312,0.1214758003315215
512-512-512,0.001,0.0,80,7.201903820037842,7.539198806567044,0.25297123989690173
512-512-512,0.001,0.0,80,8.981342315673828,9.460709812557033,0.3595256226624035
512-512-512,0.001,0.0,80,7.910238265991211,7.890637925131217,0.0049000852149985175
512-512-512,0.001,0.0,80,9.177689552307129,9.19522662644129,0.01315280560062071
512-512-512,0.001,0.0,80,7.235411643981934,6.7662399155191535,0.11729293211569503
512-512-512,0.001,0.0,80,8.707477569580078,8.345936978349174,0.090385147807726
512-512-512,0.001,0.0,80,5.993814468383789,5.825636345791812,0.04204453064799418
512-512-512,0.001,0.0,80,9.965964317321777,10.187980404015375,0.16651206502019855
512-512-512,0.001,0.0,80,3.892272472381592,3.2849690931268047,0.15182584481369676
512-512-512,0.001,0.0,80,5.771852493286133,5.4207757425254215,0.08776918769017783
512-512-512,0.001,0.0,80,5.883935451507568,6.208645595499544,0.24353260799398146
512-512-512,0.001,0.0,80,7.867396354675293,7.513522920264102,0.08846835860279767
512-512-512,0.001,0.0,80,6.7989115715026855,6.785780670492876,0.003282725252452323
512-512-512,0.001,0.0,80,7.5423078536987305,7.25945528890389,0.07071314119871008
512-512-512,0.001,0.0,80,6.4882426261901855,6.6111210051046605,0.09215878418585621
512-512-512,0.001,0.0,80,7.44404411315918,7.47616190512035,0.024088343970877446
512-512-512,0.001,0.0,80,9.554421424865723,9.154495818394702,0.09998140161775515
512-512-512,0.001,0.0,80,8.671062469482422,8.610069633075149,0.015248209101818233
512-512-512,0.001,0.0,80,6.583845138549805,6.3438250306192385,0.06000502698264154
512-512-512,0.001,0.0,80,9.197071075439453,9.09706839111837,0.02500067108027082
512-512-512,0.001,0.0,80,6.049893379211426,5.6285675520595415,0.10533145678797107
512-512-512,0.001,0.0,80,7.725532531738281,7.905587945745817,0.13504156050565208
512-512-512,0.001,0.0,80,8.824869155883789,8.825400154149094,0.00039824869897842063
512-512-512,0.001,0.0,80,4.187798500061035,3.9673419959182463,0.05511412603569721
512-512-512,0.001,0.0,80,7.356841087341309,7.506512691468769,0.11225370309559546
512-512-512,0.001,0.0,80,8.06563949584961,8.576305981237367,0.3829998640408179
512-512-512,0.001,0.0,80,8.976217269897461,8.447910908071767,0.1320765904564234
512-512-512,0.001,0.0,80,8.3292875289917,8.06409337905333,0.06629853748459213
512-512-512,0.001,0.0,80,10.48304557800293,10.453087012930265,0.007489641268166203
512-512-512,0.001,0.0,80,8.05608081817627,7.209900067415395,0.21154518769021857
512-512-512,0.001,0.0,80,7.737473964691162,8.132756704492415,0.2964620548509398
512-512-512,0.001,0.0,80,4.631393909454346,4.133717564417481,0.12441908625921627
512-512-512,0.001,0.0,80,7.434501647949219,7.66706050485357,0.1744191426782633
512-512-512,0.001,0.0,80,9.144329071044922,8.879016765708903,0.06632807633400484
512-512-512,0.001,0.0,80,9.599383354187012,8.831983668490015,0.19184992142424928
512-512-512,0.001,0.0,80,5.007001876831055,4.878036942193692,0.03224123365934073
512-512-512,0.001,0.0,80,5.558864593505859,5.529103698949099,0.007440223639190169
512-512-512,0.001,0.0,80,10.478721618652344,10.71582505088413,0.17782757417383932
512-512-512,0.001,0.0,80,7.7073163986206055,7.912406926998459,0.15381789628339027
512-512-512,0.001,0.0,80,7.942647457122803,7.607437533292887,0.08380248095747889
512-512-512,0.001,0.0,80,7.025256156921387,6.59881863959108,0.10660937933257664
512-512-512,0.001,0.0,80,7.160666465759277,6.951910014103296,0.052189112913995306
512-512-512,0.001,0.0,80,8.33090877532959,7.79773340930135,0.13329384150705992
512-512-512,0.001,0.0,80,10.140281677246094,9.77643205562044,0.09096240540641354
512-512-512,0.001,0.0,80,8.62962532043457,8.670794636122118,0.03087698676566042
512-512-512,0.001,0.0,80,8.29663372039795,8.861242742234868,0.42345676637768914
512-512-512,0.001,0.0,80,4.678868293762207,4.45148060378703,0.056846922493794194
512-512-512,0.001,0.0,80,5.062666893005371,4.991788374863435,0.017719629535484005
512-512-512,0.001,0.0,80,5.9019317626953125,5.95241049705279,0.037859050768107805
512-512-512,0.001,0.0,80,4.626504898071289,4.903700505980089,0.2078967059315997
512-512-512,0.001,0.0,80,8.971695899963379,8.817497965116901,0.03854948371161937
512-512-512,0.001,0.0,80,5.772370338439941,6.0322434614761615,0.1949048422771651
512-512-512,0.001,0.0,80,6.754735946655273,6.640100533286414,0.028658853342214963
512-512-512,0.001,0.0,80,7.668316841125488,8.068251833820867,0.29995124452153377
512-512-512,0.001,0.0,80,8.367958068847656,8.253078311181692,0.02871993941649098
512-512-512,0.001,0.0,80,9.18354320526123,9.31542551444186,0.09891173188547153
512-512-512,0.001,0.0,80,7.216305732727051,7.0957894044308665,0.030129082074046076
512-512-512,0.001,0.0,80,6.192845344543457,5.541414108947527,0.1628578088989825
512-512-512,0.001,0.0,80,8.019492149353027,8.079402480858779,0.0449327486293134
512-512-512,0.001,0.0,80,5.693080425262451,5.426938218646446,0.06653555165400138
512-512-512,0.001,0.0,80,5.9820733070373535,5.81494536534382,0.041781985423383405
512-512-512,0.001,0.0,80,9.35190200805664,8.908568116499536,0.11083347288927614
512-512-512,0.001,0.0,80,8.042926788330078,7.651703466460493,0.09780583046739633
512-512-512,0.001,0.0,80,6.522258281707764,6.711200916053606,0.14170697575938185
512-512-512,0.001,0.0,80,6.194547176361084,5.883252026996933,0.07782378734103768
512-512-512,0.001,0.0,80,8.344483375549316,7.615670609193299,0.18220319158900433
512-512-512,0.001,0.0,80,6.26888370513916,6.557797306838927,0.21668520127482482
512-512-512,0.001,0.0,80,8.699840545654297,8.463461271161268,0.05909481862325716
512-512-512,0.001,0.0,80,6.3255228996276855,5.6842984501613865,0.16030611236657477
512-512-512,0.001,0.0,80,6.858506679534912,6.670056723248715,0.0471124890715493
512-512-512,0.001,0.0,80,8.047871589660645,8.167166780585623,0.08947139319373365
512-512-512,0.001,0.0,80,6.1959733963012695,6.534287320941646,0.2537354434802821
512-512-512,0.001,0.0,80,6.102252006530762,6.148015066722124,0.034322295143521586
512-512-512,0.001,0.0,80,5.276543617248535,5.038053405371848,0.05962255296917185
512-512-512,0.001,0.0,80,7.867664337158203,7.769972797042966,0.024422885028809294
512-512-512,0.001,0.0,80,6.464083671569824,6.669330191812585,0.15393489018207052
512-512-512,0.001,0.0,80,8.538238525390625,8.529293951173102,0.0022361435543807318
512-512-512,0.001,0.0,80,8.58249282836914,8.447164725829248,0.03383202563497312
512-512-512,0.001,0.0,80,6.054983139038086,5.912377089944253,0.0356515122734582
512-512-512,0.001,0.0,80,6.3338799476623535,6.272178579195209,0.015425342116786034
512-512-512,0.001,0.0,80,6.850599765777588,6.721975322009768,0.03215611094195503
512-512-512,0.001,0.0,80,7.484309673309326,6.565633818501942,0.22966896370184609
512-512-512,0.001,0.0,80,7.2388505935668945,6.882009920799899,0.08921016819174898
512-512-512,0.001,0.0,80,7.078083038330078,6.253889263958959,0.20604844359277985
512-512-512,0.001,0.0,80,4.785229682922363,3.841375546984966,0.23596353398434933
512-512-512,0.001,0.0,80,8.439126968383789,8.30177118530904,0.034338945768687346
512-512-512,0.001,0.0,80,8.597445487976074,8.084428353860886,0.12825428352879698
512-512-512,0.001,0.0,80,5.450870513916016,5.2685034564839235,0.045591764358023035
512-512-512,0.001,0.0,80,9.575326919555664,9.827603212675193,0.1892072198396466
512-512-512,0.001,0.0,80,8.976685523986816,8.851970719935787,0.031178701012757326
512-512-512,0.001,0.0,80,9.373617172241211,9.6722548797561,0.22397828063616654
512-512-512,0.001,0.0,80,6.136332035064697,5.942480690338882,0.04846283618145386
512-512-512,0.001,0.0,80,6.526538372039795,7.000504356149794,0.3554744880824996
512-512-512,0.001,0.0,80,9.913078308105469,9.262057707151982,0.16275515023837173
512-512-512,0.001,0.0,80,5.95761251449585,5.7911962878001875,0.041604056673915535
512-512-512,0.001,0.0,80,6.460873603820801,6.299737517456425,0.04028402159109401
512-512-512,0.001,0.0,80,5.993020057678223,5.888441016618789,0.026144760264858347
512-512-512,0.001,0.0,80,5.025592803955078,4.385979578754955,0.1599033063000308
512-512-512,0.001,0.0,80,7.047506332397461,6.959694290308268,0.021953010522298255
512-512-512,0.001,0.0,80,5.585087776184082,5.585946124215019,0.0006437610232024049
512-512-512,0.001,0.0,80,8.243456840515137,8.441874790845507,0.14881346274777751
512-512-512,0.001,0.0,80,7.668943405151367,7.459992157837309,0.0522378118285145
512-512-512,0.001,0.0,80,6.386867523193359,6.256385459095285,0.03262051602451854
512-512-512,0.001,0.0,80,7.547873497009277,7.220139165043712,0.08193358299139142
512-512-512,0.001,0.0,80,7.9980926513671875,7.940253878026469,0.014459693335179713
512-512-512,0.001,0.0,80,5.823185443878174,5.706416761140032,0.0291921706845355
512-512-512,0.001,0.0,80,5.010440349578857,4.711121595206755,0.07482968859302552
512-512-512,0.001,0.0,80,5.887418746948242,5.484429125708368,0.10074740530996862
512-512-512,0.001,0.0,80,8.731101036071777,8.26604239426103,0.11626466045268691
512-512-512,0.001,0.0,80,9.64858341217041,9.42293704338146,0.05641159219723768
512-512-512,0.001,0.0,80,5.209107875823975,5.888480279956118,0.5095293030991077
512-512-512,0.001,0.0,80,8.65446662902832,8.603261000977096,0.012801407012806187
512-512-512,0.001,0.0,80,7.304109573364258,7.272227340468429,0.007970558223957314
512-512-512,0.001,0.0,80,6.221765518188477,6.113487852587522,0.027069416400238744
512-512-512,0.001,0.0,80,8.864493370056152,8.35224867509092,0.1280611737413082
512-512-512,0.001,0.0,80,6.27244234085083,6.1455123941052765,0.031732486686388395
512-512-512,0.001,0.0,80,9.919044494628906,9.898841062076857,0.005050858138012426
512-512-512,0.001,0.0,80,9.620024681091309,9.407171510555202,0.05321329263402674
512-512-512,0.001,0.0,80,5.611816883087158,5.826461180469658,0.16098322303687485
512-512-512,0.001,0.0,80,8.928509712219238,8.450757639433524,0.11943801819642852
512-512-512,0.001,0.0,80,8.786139488220215,8.884357699981885,0.07366365882125292
512-512-512,0.001,0.0,80,9.162984848022461,8.841479630512518,0.08037630437748566
512-512-512,0.001,0.0,80,6.755388259887695,6.105635815048873,0.16243811120970553
512-512-512,0.001,0.0,80,4.293784141540527,3.8398867308172537,0.1134743526808184
512-512-512,0.001,0.0,80,8.09009075164795,7.972112618748672,0.02949453322481932
512-512-512,0.001,0.0,80,7.4767327308654785,6.960181210111453,0.12913788018850636
512-512-512,0.001,0.0,80,5.989217281341553,5.823060078120229,0.04153930080533086
512-512-512,0.001,0.0,80,5.830585479736328,5.682128654103334,0.037114206408248585
512-512-512,0.001,0.0,80,7.6419525146484375,7.852091614825984,0.15760432513315958
512-512-512,0.001,0.0,80,5.06071138381958,4.672911891563366,0.09694987306405345
512-512-512,0.001,0.0,80,6.436105251312256,6.286751908724119,0.03733833564703426
512-512-512,0.001,0.0,80,6.743444442749023,6.795403172259363,0.0389690471327544
512-512-512,0.001,0.0,80,8.161046981811523,8.655247017095556,0.3706500264630246
512-512-512,0.001,0.0,80,3.4809353351593018,3.2539844087058483,0.056737731613363374
512-512-512,0.001,0.0,80,4.892490386962891,4.035021488112228,0.21436722471266556
512-512-512,0.001,0.0,80,7.370292663574219,7.484861811286888,0.08592686078450185
512-512-512,0.001,0.0,80,6.846202373504639,7.480307902355972,0.4755791466385
512-512-512,0.001,0.0,80,5.973079204559326,5.602978512503743,0.09252517301389585
512-512-512,0.001,0.0,80,5.271047592163086,4.5131710085128,0.18946914591257147
512-512-512,0.001,0.0,80,6.796201705932617,5.921262159963911,0.21873488649217654
512-512-512,0.001,0.0,80,8.441089630126953,8.043548071747205,0.09938538959493703
512-512-512,0.001,0.0,80,8.1399564743042,8.373890389450658,0.17545043635984392
512-512-512,0.001,0.0,80,4.974815368652344,4.417973765840416,0.13921040070298196
512-512-512,0.001,0.0,80,8.946057319641113,8.994429500163418,0.03627913539172889
512-512-512,0.001,0.0,80,6.033454418182373,6.165469994298956,0.09901168208743716
