Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
6.010099924533109,6.153619644662324,0.10763979009691149,5.6875236729896805,0.558718456988336,2901.0624682505113
5.5300356291402055,6.6456966193080165,0.8367457426258582,5.164129485395602,0.633768031767255,2901.0624682505113
9.00934719376332,7.280101562687577,0.43231140776893584,8.678777460992377,0.5725635726037391,2901.0624682505113
9.064932080862253,7.273682960878672,0.44781227999589523,8.714929812348828,0.6062217118296153,2901.0624682505113
6.938302727087705,4.680171549815837,0.564532794317967,6.548849584629339,0.6745526299052497,2901.0624682505113
6.79536961502932,4.56436957496585,0.5577500100158674,6.418153919349297,0.6533567503302397,2901.0624682505113
7.00122373253504,7.003101675768571,0.0014084574251480575,6.666982948635004,0.5789220196765121,2901.0624682505113
8.032920230570246,7.4757804754251715,0.13928493878626869,7.6623924205692155,0.6417729925390137,2901.0624682505113
8.574703033922004,8.550207930234386,0.006123775921904606,8.211367070146846,0.6293163494755796,2901.0624682505113
7.639930004139347,6.410677858092327,0.3073130365117551,7.297841034891729,0.5925154754457425,2901.0624682505113
7.402130982921354,7.321707611918467,0.020105842750721692,7.087865369783884,0.5443240090258817,2901.0624682505113
7.361005568805816,5.359097781552199,0.5004769468134043,6.9920915916613975,0.638977752036437,2901.0624682505113
9.253463124674083,8.401272481294885,0.2130476608447993,8.860482492925595,0.6806624205788951,2901.0624682505113
6.910928230425955,5.553326659203806,0.33940039280553713,6.555915353086997,0.6149003408922934,2901.0624682505113
8.42290571978371,8.837148008892838,0.31068171683184564,8.056573140566154,0.6345066396725569,2901.0624682505113
4.682227113514192,5.490916704723557,0.6065171934070239,4.334019576078813,0.6031131464165185,2901.0624682505113
5.380839634373911,5.384300467386127,0.002595624759162085,5.0468405039444555,0.5785034635876412,2901.0624682505113
8.222816488439303,8.568203503610755,0.25904026137858915,7.898124599388011,0.5623828486423532,2901.0624682505113
7.7708202784793725,7.787937460635343,0.0128378866169776,7.411897882270775,0.621671826207658,2901.0624682505113
7.272089658149344,6.628666658332397,0.16085574995423668,6.9009455489325155,0.6428404540934399,2901.0624682505113
6.929806033729013,7.141614255807964,0.15885616655921342,6.593238121432981,0.5829527242941119,2901.0624682505113
6.640748634330391,7.0145953781814345,0.2803850578882825,6.323147570329141,0.5501011793881003,2901.0624682505113
6.567477167626079,6.662963166045362,0.07161449881446247,6.234122098277291,0.5773879170727461,2901.0624682505113
8.478770379401906,8.830222405091883,0.26358901926748235,8.13873957363225,0.5889506317316293,2901.0624682505113
7.96035558761061,7.8673710111778945,0.023246144108178823,7.6051734458599975,0.6151935154531921,2901.0624682505113
8.428553367435711,9.15147891810594,0.5421941630026721,8.068394628422633,0.6238132347605906,2901.0624682505113
6.768787580641818,6.400447710124554,0.09208496762931606,6.406070704728529,0.6282440578444731,2901.0624682505113
7.079781280386326,6.134939609255463,0.2362104177827158,6.7544160540663825,0.5635491030022891,2901.0624682505113
6.524416967807778,6.25838414770513,0.06650820502566201,6.1381403421913365,0.6690507413439387,2901.0624682505113
8.088172564284381,8.829692924641845,0.5561402702680982,7.709625547014231,0.6556626669655519,2901.0624682505113
7.16815469123365,5.919999445694968,0.3120388113846706,6.837982730318494,0.5718746115396965,2901.0624682505113
7.766877953381389,6.744177140975794,0.2556752031013987,7.409266508923194,0.6194011911696897,2901.0624682505113
7.0651060073169845,7.7442828433659106,0.5093826270366946,6.707960876664178,0.6185935119664865,2901.0624682505113
