Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
1.6675367228591569,1.59592574829364,0.017902743641379226,1.5194478823888868,0.2564973957284699,733.1953510318956
1.3209660722967413,1.034811033945382,0.07153875958783984,1.1749143923149592,0.2529689302592372,733.1953510318956
1.9425348387073504,1.6152372172605225,0.08182440536170699,1.7953971105334081,0.2548500209075269,733.1953510318956
1.5796563868241233,1.216495431745908,0.09079023876955383,1.4310481509413058,0.2573970149722203,733.1953510318956
1.2698949795479497,0.5612999871482326,0.17714874809992928,1.1240116707031498,0.2526773028954555,733.1953510318956
1.592072956446355,1.881511413871356,0.2170788430687508,1.4436041352304212,0.25715554168585747,733.1953510318956
1.382953784395263,1.1802142015914714,0.05068489570094792,1.2371726077046217,0.25250040481536656,733.1953510318956
1.907823186452606,1.3487875889126837,0.1397588993849806,1.7605150251002455,0.2551452198318426,733.1953510318956
1.837812377980581,0.7811675897959687,0.2641611970461531,1.6897912666343036,0.2563800854445628,733.1953510318956
1.4168472183800063,2.4318851188190105,0.7612784253292532,1.2726305955797947,0.24979051798596238,733.1953510318956
1.839396641916276,1.7475619610676842,0.022958670212147925,1.6923622405442902,0.2546710536367543,733.1953510318956
2.068778480093349,1.9250854305452136,0.03592326238703386,1.9219537442682366,0.25430790225697353,733.1953510318956
1.676161422836893,0.6990196161215018,0.24428545167884783,1.5285372174094127,0.25569262422738115,733.1953510318956
1.4668300327307016,0.9837446364808744,0.12077134906245679,1.3188869771180147,0.2562448889481617,733.1953510318956
1.7628187551436048,1.291424926441446,0.11784845717553971,1.6155540559367585,0.25506994118760606,733.1953510318956
1.5236165365238918,0.8173350922157784,0.17657036107702836,1.37737494089993,0.25329787380064417,733.1953510318956
1.564157100951099,1.304066221543717,0.06502271985184549,1.4179671887133274,0.2532083555498558,733.1953510318956
1.3855212888628088,1.2327855536114365,0.038183933812843074,1.2385429659203477,0.25457392294760883,733.1953510318956
1.078469937376224,2.0056348506099435,0.6953736849252896,0.9360103443884772,0.24674725308036058,733.1953510318956
1.7240128898742053,1.583993172466542,0.03500492935191585,1.5782044075069592,0.25254769963458085,733.1953510318956
2.0593915388228283,2.0484485650185387,0.0027357434510724143,1.910786065278484,0.25739223046163695,733.1953510318956
2.045290264414516,1.3433532627736358,0.1754842504102201,1.8979483084087794,0.25520375388851446,733.1953510318956
1.9471826449277383,2.175557628209848,0.17128123746158236,1.8008077991102927,0.25352866990587664,733.1953510318956
1.424904912635049,1.2165112403794835,0.05209841806389137,1.2776628550265698,0.2550307247888694,733.1953510318956
1.9233713381690198,2.2660483806158633,0.2570077818351326,1.7749983802464149,0.2569895015912312,733.1953510318956
1.6287497112660199,1.5904890457472691,0.009565166379687684,1.4833306316090353,0.2518732343558031,733.1953510318956
1.3339093017542758,0.7527824315348638,0.145281717554853,1.1885614651295915,0.2517498378041737,733.1953510318956
1.1448644865836117,0.6454552379141781,0.1248523121673584,0.9994353822971462,0.2518905975233911,733.1953510318956
1.225743566753092,1.1359311818185314,0.02245309623364017,1.0789097090587316,0.25432370179797037,733.1953510318956
1.6029732234979002,1.0767825043597052,0.13154767978454873,1.4548052498091892,0.2566344584833761,733.1953510318956
1.356089511947804,1.2896798079800058,0.016602425991949554,1.2093821812855357,0.2541045505498561,733.1953510318956
