Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
1.0,1e-06,9.142563105489696,9.292439081440367,0.11240698196300336
1.0,1e-06,7.663966773833657,6.915692755897766,0.18706850448397283
1.0,1e-06,7.183543042566452,6.977975768619452,0.051391818486749896
1.0,1e-06,7.839439570047903,7.6219011070239375,0.054384615755991295
1.0,1e-06,6.490494997557821,6.345398717584584,0.03627406999330929
1.0,1e-06,7.1602473345649456,6.87415755472971,0.071522444958809
1.0,1e-06,7.9204834181149035,7.598926027520157,0.08038934764868655
1.0,1e-06,7.3989521930658455,6.843371568682481,0.13889515609584113
1.0,1e-06,7.607570604903457,7.251718731900164,0.08896296825082328
1.0,1e-06,7.630166849644787,7.830654431703819,0.15036568654427396
1.0,1e-06,10.987661216736004,11.017031212626083,0.02202749691755912
1.0,1e-06,7.303949640886202,7.394880560156523,0.06819818945274037
1.0,1e-06,5.947406425091774,5.4891856151539695,0.11455520248445117
1.0,1e-06,7.918254425839935,8.052549333828674,0.10072118099155425
1.0,1e-06,9.19611843548507,9.086195259714325,0.027480793942686432
1.0,1e-06,4.918908756726332,4.803420815247896,0.02887198536960911
1.0,1e-06,3.2747720149013415,3.464095118669706,0.14199232782627336
1.0,1e-06,9.126612754765997,8.896964137818,0.05741215423699941
1.0,1e-06,4.4848344568152445,4.259779217800581,0.05626380975366585
1.0,1e-06,8.1090545681363,8.028383841478792,0.02016768166437677
1.0,1e-06,8.20890398463441,8.47896978673335,0.20254935157420428
1.0,1e-06,7.055991972029659,6.550281903570201,0.12642751711486455
1.0,1e-06,9.657924595686634,9.675552670510214,0.013221056117685315
1.0,1e-06,6.461585651347907,6.458677690722476,0.0007269901563575765
1.0,1e-06,8.333611483987534,8.636312784190366,0.2270259751521242
1.0,1e-06,8.795913125867585,8.761634045466337,0.008569770100312013
1.0,1e-06,4.7208456758009465,4.600759415969463,0.030021564957870783
1.0,1e-06,8.032643577779826,8.099846665923009,0.05040231610738699
1.0,1e-06,6.688801927968489,6.471707358815809,0.05427364228817
1.0,1e-06,6.1183598437387765,5.660258045778293,0.11452544949012089
1.0,1e-06,7.4707837325841835,7.407580649695432,0.015800770722187885
1.0,1e-06,6.35917158351169,6.0445115975885395,0.07866499648078773
1.0,1e-06,7.898513600775649,7.338229774014873,0.1400709566901941
1.0,1e-06,9.665075369934474,9.747555583619178,0.06186016026352803
1.0,1e-06,6.634703541982389,6.145862880239774,0.12221016543565377
1.0,1e-06,8.083013264474783,8.405766714327386,0.24206508738945276
1.0,1e-06,4.956925001739435,4.761834534253401,0.04877261687150858
1.0,1e-06,8.478519997822117,8.271202799616,0.05182929955152904
1.0,1e-06,4.646286814174821,4.8239476981726535,0.13324566299837448
1.0,1e-06,7.0518162139914,6.607411459969833,0.11110118850539186
1.0,1e-06,5.851174170217812,6.157232633312885,0.22954384732130517
1.0,1e-06,6.591297408331791,6.779784729299575,0.14136549072583815
1.0,1e-06,5.810219890969867,5.746548744343881,0.015917786656496347
1.0,1e-06,8.488194469060913,8.151765857400067,0.08410715291521154
1.0,1e-06,6.196541565679643,6.328639763909223,0.0990736486721846
1.0,1e-06,7.581440013365967,7.615877226985043,0.025827910214307526
1.0,1e-06,6.830778281681612,6.102966265902418,0.18195300394479852
1.0,1e-06,7.201977763460832,7.004593828811535,0.04934598366232423
1.0,1e-06,6.400032589940553,6.0892225774516,0.07770250312223825
1.0,1e-06,7.571695741575994,7.516730679777908,0.013741265449521478
1.0,1e-06,5.940100763834991,6.436194792225431,0.3720705212928297
1.0,1e-06,7.459819638151897,7.320562250060691,0.034814347022801506
1.0,1e-06,7.171917721130798,7.0879507213599595,0.020991749942709692
1.0,1e-06,4.335431983268084,4.141336021303702,0.04852399049109546
1.0,1e-06,6.2400684267191835,6.257973437585126,0.013428758149456987
1.0,1e-06,7.619262968191966,7.299744321903654,0.07987966157207782
1.0,1e-06,8.432969590057668,7.988399386972688,0.11114255077124513
1.0,1e-06,8.423236467327152,8.393702287110534,0.007383545054154617
1.0,1e-06,6.533241526756355,6.416551628424791,0.02917247458289096
1.0,1e-06,9.21074035358093,9.725459994560332,0.3860397307345518
1.0,1e-06,6.755199106420342,6.6451782004019115,0.027505226504607627
1.0,1e-06,5.451117237888523,5.6895310681322275,0.17881037268277833
1.0,1e-06,6.055089968760864,6.121070803179839,0.04948562581423088
1.0,1e-06,8.15998578624146,8.466522939271803,0.229902864772757
1.0,1e-06,10.549386970735249,11.062131956790378,0.38455873954134656
1.0,1e-06,9.098835456944979,9.047758957983689,0.012769124740322546
1.0,1e-06,8.354658007801381,7.873884802612261,0.12019330129728001
1.0,1e-06,5.145588532556964,4.862505298726966,0.07077080845749939
1.0,1e-06,9.822457099273798,10.194587667209834,0.2790979259520272
1.0,1e-06,6.819305104541701,6.634323998102329,0.0462452766098429
1.0,1e-06,9.193783573927927,9.04051235955403,0.03831780359347414
1.0,1e-06,7.019000294780421,6.545252867402288,0.11843685684453309
1.0,1e-06,8.137851460665983,7.668961901654741,0.11722238975281063
1.0,1e-06,9.398597002840024,9.305759882060729,0.023209280194823823
1.0,1e-06,7.760784671785398,7.375594878097241,0.09629744842203936
1.0,1e-06,6.573805422198647,6.104875014165053,0.11723260200839847
1.0,1e-06,5.325493896742769,4.433517439963194,0.22299411419489368
1.0,1e-06,7.201997286241005,7.458046165722958,0.19203665961146532
1.0,1e-06,8.758757908056054,8.850177589219626,0.06856476087267893
1.0,1e-06,6.359067470014974,5.962744776268007,0.09908067343674176
1.0,1e-06,8.35623952892406,7.79045377500216,0.14144643848047522
1.0,1e-06,5.030918400687827,4.676242790918114,0.08866890244242809
1.0,1e-06,6.595668537892603,6.8335459618389285,0.17840806795974395
1.0,1e-06,6.8572921772249185,6.024549197517946,0.20818574492674302
1.0,1e-06,8.020688223281638,7.770748318494196,0.062484976196860664
1.0,1e-06,6.317728605755865,6.709766516470166,0.2940284330357261
1.0,1e-06,8.415582441746519,8.267786088799344,0.03694908823679377
1.0,1e-06,8.031935702770172,7.884608776926333,0.03683173146095964
1.0,1e-06,3.8241884426905726,4.116144437367368,0.21896699600759684
1.0,1e-06,6.2010905508956995,5.935513089431429,0.06639436536606769
1.0,1e-06,7.124507681346067,6.327273125570137,0.19930863894398243
1.0,1e-06,5.7311171299508255,5.391675444013747,0.08486042148426964
1.0,1e-06,7.007095976526189,6.430247585429616,0.14421209777414323
1.0,1e-06,7.546929412145486,7.137267480517038,0.102415482907112
1.0,1e-06,8.528047611318591,8.480814117416386,0.011808373475551193
1.0,1e-06,6.106109798442439,6.275797556483299,0.127265818530645
1.0,1e-06,4.618241576210484,4.939185489741737,0.2407079351484398
1.0,1e-06,8.372073874777657,8.509344590351612,0.10295303668046607
1.0,1e-06,6.195985089402553,5.9740360211040135,0.055487267074634916
1.0,1e-06,6.53140593694026,6.472123778150106,0.014820539697538493
1.0,1e-06,7.202440902282504,6.8836748260640395,0.07969151905461613
1.0,1e-06,8.595570401096593,8.370413499551258,0.05628922538633363
1.0,1e-06,7.308367477724944,6.909246470264251,0.09978025186517314
1.0,1e-06,4.696365587179862,4.919215197856952,0.16713720800781706
1.0,1e-06,8.638925406645896,8.492008407214962,0.036729249857733404
1.0,1e-06,9.327541625782601,9.082810348647172,0.06118281928385727
1.0,1e-06,6.853747515285091,6.532027460519573,0.08043001369137959
1.0,1e-06,7.329301171177894,7.414178174441705,0.06365775244785832
1.0,1e-06,9.58758124145542,9.707320672769574,0.08980457348561632
1.0,1e-06,8.708118389580523,8.628941705638033,0.01979417098562264
1.0,1e-06,9.116793313237322,9.207692923779932,0.0681747079069579
1.0,1e-06,8.604491088156404,8.341712600719033,0.06569462185934283
1.0,1e-06,5.848251892311701,5.0945044442004095,0.18843686202782295
1.0,1e-06,8.006654434752669,8.077382506801122,0.053046054036339996
1.0,1e-06,9.743857597980272,9.555635445505308,0.04705553811874097
1.0,1e-06,7.316289422929872,7.2089673235816045,0.026830524837066827
1.0,1e-06,10.448297521330089,10.448902708183292,0.00045389013990249083
1.0,1e-06,7.960086948406058,7.848186384450327,0.027975140988932834
1.0,1e-06,8.391946766566132,8.289357674754207,0.025647272952981304
1.0,1e-06,7.177883995691738,6.5790789904245015,0.14970125131680923
1.0,1e-06,4.972125037993485,4.88447456285111,0.021912618785593807
1.0,1e-06,11.046922913504163,10.889059215361614,0.03946592453563724
1.0,1e-06,7.166158783455318,7.007475319144939,0.039670866077594624
1.0,1e-06,6.389321915025784,6.523181428972007,0.10039463545966765
1.0,1e-06,6.7831137371837436,6.532935012474137,0.06254468117740153
1.0,1e-06,7.7082649464357695,7.610343688377914,0.024480314514463863
1.0,1e-06,9.035023659734067,9.69097719017504,0.49196514783072987
1.0,1e-06,6.307709521206225,6.257289373784951,0.012605036855318552
1.0,1e-06,9.89242634601904,9.94634163666106,0.040436467981515456
1.0,1e-06,7.971790893999055,8.219438889173498,0.18573599638083227
1.0,1e-06,5.530744854349466,5.678138731079531,0.11054540754754849
1.0,1e-06,5.7761346885793365,5.361754373817894,0.10359507869036055
1.0,1e-06,6.95298438523462,7.072502177444633,0.08963834415750993
1.0,1e-06,11.668155326461006,11.933726668178014,0.19917850628775602
1.0,1e-06,8.027492278513282,8.212504306047082,0.13875902065034973
1.0,1e-06,4.711342459825124,4.8678232473399365,0.11736059063610949
1.0,1e-06,7.089033308649761,6.822742118951677,0.06657279742452094
1.0,1e-06,8.458019365106944,8.194230069821405,0.0659473238213848
1.0,1e-06,8.128050824365419,7.825702982099754,0.07558696056641612
1.0,1e-06,6.361487695353321,6.489491359453915,0.09600274807544529
1.0,1e-06,5.094914158761685,5.171113568495301,0.05714955730021187
1.0,1e-06,6.715062757518521,6.6968601504720375,0.00455065176162095
1.0,1e-06,5.818001357149697,5.814883896800477,0.0007793650873051394
1.0,1e-06,5.246946611230257,5.412440304384461,0.12412026986565294
1.0,1e-06,8.955384163875747,8.294095825708288,0.1653220845418648
1.0,1e-06,6.476680372794955,6.364023689471134,0.028164170830955237
1.0,1e-06,8.06457365995672,7.714583012560416,0.08749766184907593
1.0,1e-06,7.1749812700089475,7.351553748752701,0.13242935905781494
1.0,1e-06,6.250961728753129,5.932463065134936,0.07962466590454831
1.0,1e-06,7.593833006412675,6.93728412959192,0.16413721920518864
1.0,1e-06,7.607129627421166,6.993776626160425,0.15333825031518522
1.0,1e-06,5.092972377722016,4.75623605543457,0.08418408057186144
1.0,1e-06,6.697581528730733,6.428696911407612,0.06722115433078035
1.0,1e-06,6.496743392514038,6.001587155828993,0.12378905917126115
1.0,1e-06,10.460685957963396,10.289724252005104,0.04274042648957277
1.0,1e-06,8.8636031696817,8.704331719631547,0.03981786251253805
1.0,1e-06,5.073158054315703,5.19260926510959,0.08958840809541524
1.0,1e-06,7.295548701833644,6.7419509660985755,0.13839943393376708
1.0,1e-06,7.626654964872566,7.043406913684377,0.14581201279704725
1.0,1e-06,10.150348240086139,9.946291786335674,0.05101411343761608
1.0,1e-06,8.365780482535703,8.385624456174481,0.014882980229083742
1.0,1e-06,6.593116060468807,6.173109264965995,0.10500169887570299
1.0,1e-06,6.819448110717111,6.6667840004565875,0.03816602756513099
1.0,1e-06,9.916398394017905,9.752799955735496,0.04089960957060246
1.0,1e-06,5.6199023180588,5.324123441913766,0.07394471903625854
1.0,1e-06,9.664925640368274,9.875578430161926,0.15798959234523924
1.0,1e-06,8.535279269937089,8.098158518185839,0.10928018793781247
1.0,1e-06,8.58156001856885,8.528671710626725,0.013222076985531128
1.0,1e-06,8.762773485949399,9.163536009935909,0.3005718929898822
1.0,1e-06,8.824655754410074,8.340907153735369,0.12093715016867623
1.0,1e-06,5.016766755438826,4.649212173687046,0.09188864543794484
1.0,1e-06,6.941452838545411,6.523874729390575,0.10439452728870902
1.0,1e-06,8.767153633510576,8.597674297742056,0.0423698339421299
1.0,1e-06,6.231772526157057,5.858489598754481,0.09332073185064393
1.0,1e-06,7.492084458695243,7.060006689452343,0.10801944231072502
1.0,1e-06,7.027348185935125,6.568288101692409,0.11476502106067898
1.0,1e-06,7.386080560616213,7.532684473396711,0.10995293458537359
1.0,1e-06,6.661957349651248,6.348420360228451,0.07838424735569927
1.0,1e-06,9.52514492416176,9.706879377954682,0.13630084034469148
1.0,1e-06,4.282842151691205,3.753950525705751,0.13222290649636348
1.0,1e-06,6.961321577773777,7.054483986079395,0.06987180622921363
1.0,1e-06,6.766919833364847,6.349659952927505,0.10431497010933555
1.0,1e-06,5.046656048093953,5.413657685691407,0.27525122819809056
1.0,1e-06,7.9371653783058616,8.073730382193206,0.10242375291550854
1.0,1e-06,5.6870336788397085,5.514845419783454,0.0430470647640635
