Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4
1.6181479967902326,1.722843922452732,0.07852194424687464,1.4514532119171277,0.24714205786617932,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.1080728170924634,2.3374292042034783,0.17201729033326119,1.95250966902984,0.23063826843536062,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.6888744819203687,1.6040880974043892,0.021196596128994882,1.5189532191483521,0.25192564115706495,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.622025301784744,1.1448393651896094,0.11929648414878363,1.4702482079663026,0.22502505601355408,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.138941613610593,0.8363914068522891,0.07563755168957598,0.9830548109924713,0.23111811939737198,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.3310404633846207,0.7090167270569461,0.15550593408191865,1.151220261724124,0.2666018299139771,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.2266788503687933,0.940655688698108,0.07150579041767133,1.0680000064297557,0.23525760605392157,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.9431080945842267,1.6980463455978512,0.06126543724659389,1.7678473203028913,0.25984201276651764,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.1644552023080261,0.7888954078740008,0.09388994860850633,1.0095196877300003,0.22970773763868824,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.1424329233577677,1.206606294366641,0.04813002825665491,0.9881235792503859,0.22877937590974862,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.170588769524036,1.5453619151150364,0.1563067136022499,1.988103116346152,0.2705536342469744,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
