Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4,Beta_Feat_5,Beta_Feat_6,Beta_Feat_7,Beta_Feat_8
8.235849713445937,6.304387377904244,0.4828655838854232,7.8561610024435335,0.5629273252736949,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.007265597655021,6.5728881285378495,0.4242168981621215,5.570423875487757,0.6476625064209932,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.881099108004738,7.604986114903895,0.5429152551743672,6.435252554266989,0.6610130896846643,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
5.124594980022918,5.731893367781486,0.4554737908189257,4.726245069046854,0.5905944617546216,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.91313332786876,9.92526217973982,0.7590966389032947,8.506792653566984,0.6024415851888749,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
5.743461548711506,6.2377572765698455,0.3707217958937543,5.3015784950271865,0.6551367957124032,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.085405836812973,4.487923440652583,0.39937059904009753,5.654644368990327,0.6386479078405848,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.736889143901024,5.9473988333773065,0.1973725776309294,6.278791190387655,0.6791770421717971,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
10.369601596611608,11.4018088902415,0.7741554702224187,9.935345295076694,0.6438293560557004,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.369745499187756,8.712484425998005,0.25705419510768657,7.962043306729772,0.6044601750278054,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
